,id,fpr,tpr,TP,TN,FP,FN
374,374,0.25651768,7.701787e-05,1.0,17012.0,4432.0,-4165.0
375,375,0.25675046,7.701787e-05,1.0,17012.0,4436.0,-4169.0
376,376,0.257216,7.701787e-05,1.0,17012.0,4444.0,-4177.0
377,377,0.2574488,7.701787e-05,1.0,17012.0,4448.0,-4181.0
378,378,0.25768158,7.701787e-05,1.0,17012.0,4452.0,-4185.0
379,379,0.25814712,7.701787e-05,1.0,17012.0,4460.0,-4193.0
380,380,0.25837988,7.701787e-05,1.0,17012.0,4464.0,-4197.0
381,381,0.25884545,7.701787e-05,1.0,17012.0,4472.0,-4205.0
382,382,0.2590782,7.701787e-05,1.0,17012.0,4476.0,-4209.0
383,383,0.259311,7.701787e-05,1.0,17012.0,4480.0,-4213.0
384,384,0.25977653,7.701787e-05,1.0,17012.0,4488.0,-4221.0
385,385,0.26000932,7.701787e-05,1.0,17012.0,4492.0,-4225.0
386,386,0.26024207,7.701787e-05,1.0,17012.0,4496.0,-4229.0
387,387,0.26047486,7.701787e-05,1.0,17012.0,4501.0,-4234.0
388,388,0.2609404,7.701787e-05,1.0,17012.0,4509.0,-4242.0
389,389,0.2611732,7.701787e-05,1.0,17012.0,4513.0,-4246.0
390,390,0.26163873,7.701787e-05,1.0,17012.0,4521.0,-4254.0
391,391,0.26187152,7.701787e-05,1.0,17012.0,4525.0,-4258.0
392,392,0.26210427,7.701787e-05,1.0,17012.0,4529.0,-4262.0
393,393,0.26233706,7.701787e-05,1.0,17012.0,4533.0,-4266.0
394,394,0.26256984,7.701787e-05,1.0,17012.0,4537.0,-4270.0
395,395,0.2630354,7.701787e-05,1.0,17012.0,4545.0,-4278.0
396,396,0.26350093,7.701787e-05,1.0,17012.0,4553.0,-4286.0
397,397,0.2637337,7.701787e-05,1.0,17012.0,4557.0,-4290.0
398,398,0.26396647,7.701787e-05,1.0,17012.0,4561.0,-4294.0
399,399,0.26443204,7.701787e-05,1.0,17012.0,4569.0,-4302.0
400,400,0.2646648,7.701787e-05,1.0,17012.0,4573.0,-4306.0
401,401,0.26489758,7.701787e-05,1.0,17012.0,4577.0,-4310.0
402,402,0.26513034,7.701787e-05,1.0,17012.0,4581.0,-4314.0
403,403,0.26536313,7.701787e-05,1.0,17012.0,4585.0,-4318.0
404,404,0.2655959,7.701787e-05,1.0,17012.0,4589.0,-4322.0
405,405,0.26582867,7.701787e-05,1.0,17012.0,4593.0,-4326.0
406,406,0.26606146,7.701787e-05,1.0,17012.0,4597.0,-4330.0
407,407,0.26629424,7.701787e-05,1.0,17012.0,4601.0,-4334.0
408,408,0.266527,7.701787e-05,1.0,17012.0,4605.0,-4338.0
409,409,0.26675978,7.701787e-05,1.0,17012.0,4609.0,-4342.0
410,410,0.26722533,7.701787e-05,1.0,17012.0,4617.0,-4350.0
411,411,0.2674581,7.701787e-05,1.0,17012.0,4621.0,-4354.0
412,412,0.26769087,7.701787e-05,1.0,17012.0,4625.0,-4358.0
413,413,0.26792365,7.701787e-05,1.0,17012.0,4629.0,-4362.0
414,414,0.26815644,7.701787e-05,1.0,17012.0,4633.0,-4366.0
415,415,0.2683892,7.701787e-05,1.0,17012.0,4637.0,-4370.0
416,416,0.26885474,7.701787e-05,1.0,17012.0,4645.0,-4378.0
417,417,0.26908752,7.701787e-05,1.0,17012.0,4649.0,-4382.0
418,418,0.2693203,7.701787e-05,1.0,17012.0,4653.0,-4386.0
419,419,0.26955307,7.701787e-05,1.0,17012.0,4657.0,-4390.0
420,420,0.26978585,7.701787e-05,1.0,17012.0,4661.0,-4394.0
421,421,0.2700186,7.701787e-05,1.0,17012.0,4665.0,-4398.0
422,422,0.2702514,7.701787e-05,1.0,17012.0,4669.0,-4402.0
423,423,0.27048418,7.701787e-05,1.0,17012.0,4673.0,-4406.0
424,424,0.27071694,7.701787e-05,1.0,17012.0,4677.0,-4410.0
425,425,0.27141526,7.701787e-05,1.0,17012.0,4690.0,-4423.0
426,426,0.27164805,7.701787e-05,1.0,17012.0,4694.0,-4427.0
427,427,0.2718808,7.701787e-05,1.0,17012.0,4698.0,-4431.0
428,428,0.2721136,7.701787e-05,1.0,17012.0,4702.0,-4435.0
429,429,0.27234638,7.701787e-05,1.0,17012.0,4706.0,-4439.0
430,430,0.27257913,7.701787e-05,1.0,17012.0,4710.0,-4443.0
431,431,0.2730447,7.701787e-05,1.0,17012.0,4718.0,-4451.0
432,432,0.27351025,7.701787e-05,1.0,17012.0,4726.0,-4459.0
433,433,0.2739758,7.701787e-05,1.0,17012.0,4734.0,-4467.0
434,434,0.27444133,7.701787e-05,1.0,17012.0,4742.0,-4475.0
435,435,0.27467412,7.701787e-05,1.0,17012.0,4746.0,-4479.0
436,436,0.2749069,7.701787e-05,1.0,17012.0,4750.0,-4483.0
437,437,0.27513966,7.701787e-05,1.0,17012.0,4754.0,-4487.0
438,438,0.27537245,7.701787e-05,1.0,17012.0,4758.0,-4491.0
439,439,0.2756052,7.701787e-05,1.0,17012.0,4762.0,-4495.0
440,440,0.275838,7.701787e-05,1.0,17012.0,4766.0,-4499.0
441,441,0.27607077,7.701787e-05,1.0,17012.0,4770.0,-4503.0
442,442,0.27630353,7.701787e-05,1.0,17012.0,4774.0,-4507.0
443,443,0.27653632,7.701787e-05,1.0,17012.0,4778.0,-4511.0
444,444,0.2767691,7.701787e-05,1.0,17012.0,4782.0,-4515.0
445,445,0.27700186,7.701787e-05,1.0,17012.0,4786.0,-4519.0
446,446,0.27723464,7.701787e-05,1.0,17012.0,4790.0,-4523.0
447,447,0.2777002,7.701787e-05,1.0,17012.0,4798.0,-4531.0
448,448,0.27793297,7.701787e-05,1.0,17012.0,4802.0,-4535.0
449,449,0.27816573,7.701787e-05,1.0,17012.0,4806.0,-4539.0
450,450,0.2783985,7.701787e-05,1.0,17012.0,4810.0,-4543.0
451,451,0.2786313,7.701787e-05,1.0,17012.0,4814.0,-4547.0
452,452,0.27886406,7.701787e-05,1.0,17012.0,4818.0,-4551.0
453,453,0.27909684,7.701787e-05,1.0,17012.0,4822.0,-4555.0
454,454,0.27956238,7.701787e-05,1.0,17012.0,4830.0,-4563.0
455,455,0.27979517,7.701787e-05,1.0,17012.0,4834.0,-4567.0
456,456,0.2802607,7.701787e-05,1.0,17012.0,4842.0,-4575.0
457,457,0.28049347,7.701787e-05,1.0,17012.0,4846.0,-4579.0
458,458,0.28072625,7.701787e-05,1.0,17012.0,4850.0,-4583.0
459,459,0.28095904,7.701787e-05,1.0,17012.0,4854.0,-4587.0
460,460,0.2811918,7.701787e-05,1.0,17012.0,4858.0,-4591.0
461,461,0.28142458,7.701787e-05,1.0,17012.0,4863.0,-4596.0
462,462,0.28165737,7.701787e-05,1.0,17012.0,4867.0,-4600.0
463,463,0.2821229,7.701787e-05,1.0,17012.0,4875.0,-4608.0
464,464,0.28235567,7.701787e-05,1.0,17012.0,4879.0,-4612.0
465,465,0.28282124,7.701787e-05,1.0,17012.0,4887.0,-4620.0
466,466,0.28328678,7.701787e-05,1.0,17012.0,4895.0,-4628.0
467,467,0.28351957,7.701787e-05,1.0,17012.0,4899.0,-4632.0
468,468,0.28375232,7.701787e-05,1.0,17012.0,4903.0,-4636.0
469,469,0.2839851,7.701787e-05,1.0,17012.0,4907.0,-4640.0
470,470,0.28445065,7.701787e-05,1.0,17012.0,4915.0,-4648.0
471,471,0.28468344,7.701787e-05,1.0,17012.0,4919.0,-4652.0
472,472,0.2849162,7.701787e-05,1.0,17012.0,4923.0,-4656.0
473,473,0.28514898,7.701787e-05,1.0,17012.0,4927.0,-4660.0
474,474,0.28538176,7.701787e-05,1.0,17012.0,4931.0,-4664.0
475,475,0.28561452,7.701787e-05,1.0,17012.0,4935.0,-4668.0
476,476,0.2858473,7.701787e-05,1.0,17012.0,4939.0,-4672.0
477,477,0.28608006,7.701787e-05,1.0,17012.0,4943.0,-4676.0
478,478,0.28631285,7.701787e-05,1.0,17012.0,4947.0,-4680.0
479,479,0.28654563,7.701787e-05,1.0,17012.0,4951.0,-4684.0
480,480,0.2867784,7.701787e-05,1.0,17012.0,4955.0,-4688.0
481,481,0.28701118,7.701787e-05,1.0,17012.0,4959.0,-4692.0
482,482,0.28724396,7.701787e-05,1.0,17012.0,4963.0,-4696.0
483,483,0.28747672,7.701787e-05,1.0,17012.0,4967.0,-4700.0
484,484,0.2877095,7.701787e-05,1.0,17012.0,4971.0,-4704.0
485,485,0.28794226,7.701787e-05,1.0,17012.0,4975.0,-4708.0
486,486,0.28817505,7.701787e-05,1.0,17012.0,4979.0,-4712.0
487,487,0.28840783,7.701787e-05,1.0,17012.0,4983.0,-4716.0
488,488,0.2886406,7.701787e-05,1.0,17012.0,4987.0,-4720.0
489,489,0.28910613,7.701787e-05,1.0,17012.0,4995.0,-4728.0
490,490,0.28933892,7.701787e-05,1.0,17012.0,4999.0,-4732.0
491,491,0.2895717,7.701787e-05,1.0,17012.0,5003.0,-4736.0
492,492,0.28980446,7.701787e-05,1.0,17012.0,5007.0,-4740.0
493,493,0.29027003,7.701787e-05,1.0,17012.0,5015.0,-4748.0
494,494,0.29073557,7.701787e-05,1.0,17012.0,5023.0,-4756.0
495,495,0.2912011,7.701787e-05,1.0,17012.0,5031.0,-4764.0
496,496,0.2914339,7.701787e-05,1.0,17012.0,5035.0,-4768.0
497,497,0.29189944,7.701787e-05,1.0,17012.0,5044.0,-4777.0
498,498,0.29213223,7.701787e-05,1.0,17012.0,5048.0,-4781.0
499,499,0.29283053,7.701787e-05,1.0,17012.0,5060.0,-4793.0
500,500,0.2930633,7.701787e-05,1.0,17012.0,5064.0,-4797.0
501,501,0.2932961,7.701787e-05,1.0,17012.0,5068.0,-4801.0
502,502,0.29352885,7.701787e-05,1.0,17012.0,5072.0,-4805.0
503,503,0.29376164,7.701787e-05,1.0,17012.0,5076.0,-4809.0
504,504,0.29399443,7.701787e-05,1.0,17012.0,5080.0,-4813.0
505,505,0.29445997,7.701787e-05,1.0,17012.0,5088.0,-4821.0
506,506,0.2951583,7.701787e-05,1.0,17012.0,5100.0,-4833.0
507,507,0.29539105,7.701787e-05,1.0,17012.0,5104.0,-4837.0
508,508,0.29562384,7.701787e-05,1.0,17012.0,5108.0,-4841.0
509,509,0.29632217,7.701787e-05,1.0,17012.0,5120.0,-4853.0
510,510,0.2970205,7.701787e-05,1.0,17012.0,5132.0,-4865.0
511,511,0.29725325,7.701787e-05,1.0,17012.0,5136.0,-4869.0
512,512,0.29771882,7.701787e-05,1.0,17012.0,5144.0,-4877.0
513,513,0.29795158,7.701787e-05,1.0,17012.0,5148.0,-4881.0
514,514,0.29818437,7.701787e-05,1.0,17012.0,5152.0,-4885.0
515,515,0.29841712,7.701787e-05,1.0,17012.0,5156.0,-4889.0
516,516,0.2986499,7.701787e-05,1.0,17012.0,5160.0,-4893.0
517,517,0.2988827,7.701787e-05,1.0,17012.0,5164.0,-4897.0
518,518,0.29911545,7.701787e-05,1.0,17012.0,5168.0,-4901.0
519,519,0.29934824,7.701787e-05,1.0,17012.0,5172.0,-4905.0
520,520,0.299581,7.701787e-05,1.0,17012.0,5176.0,-4909.0
521,521,0.29981378,7.701787e-05,1.0,17012.0,5180.0,-4913.0
522,522,0.30027932,7.701787e-05,1.0,17012.0,5188.0,-4921.0
523,523,0.3005121,7.701787e-05,1.0,17012.0,5192.0,-4925.0
524,524,0.3007449,7.701787e-05,1.0,17012.0,5196.0,-4929.0
525,525,0.30097765,7.701787e-05,1.0,17012.0,5200.0,-4933.0
526,526,0.30121043,7.701787e-05,1.0,17012.0,5204.0,-4937.0
527,527,0.3014432,7.701787e-05,1.0,17012.0,5208.0,-4941.0
528,528,0.30167598,7.701787e-05,1.0,17012.0,5212.0,-4945.0
529,529,0.30190876,7.701787e-05,1.0,17012.0,5216.0,-4949.0
530,530,0.30214152,7.701787e-05,1.0,17012.0,5221.0,-4954.0
531,531,0.3023743,7.701787e-05,1.0,17012.0,5225.0,-4958.0
532,532,0.3026071,7.701787e-05,1.0,17012.0,5229.0,-4962.0
533,533,0.30283985,7.701787e-05,1.0,17012.0,5233.0,-4966.0
534,534,0.3033054,7.701787e-05,1.0,17012.0,5241.0,-4974.0
535,535,0.30353817,7.701787e-05,1.0,17012.0,5245.0,-4978.0
536,536,0.30377096,7.701787e-05,1.0,17012.0,5249.0,-4982.0
537,537,0.30400372,7.701787e-05,1.0,17012.0,5253.0,-4986.0
538,538,0.3042365,7.701787e-05,1.0,17012.0,5257.0,-4990.0
539,539,0.3044693,7.701787e-05,1.0,17012.0,5261.0,-4994.0
540,540,0.30470204,7.701787e-05,1.0,17012.0,5265.0,-4998.0
541,541,0.30493483,7.701787e-05,1.0,17012.0,5269.0,-5002.0
542,542,0.3051676,7.701787e-05,1.0,17012.0,5273.0,-5006.0
543,543,0.30540037,7.701787e-05,1.0,17012.0,5277.0,-5010.0
544,544,0.3058659,7.701787e-05,1.0,17012.0,5285.0,-5018.0
545,545,0.3060987,7.701787e-05,1.0,17012.0,5289.0,-5022.0
546,546,0.30656424,7.701787e-05,1.0,17012.0,5297.0,-5030.0
547,547,0.30702978,7.701787e-05,1.0,17012.0,5305.0,-5038.0
548,548,0.30726257,7.701787e-05,1.0,17012.0,5309.0,-5042.0
549,549,0.30749536,7.701787e-05,1.0,17012.0,5313.0,-5046.0
550,550,0.3077281,7.701787e-05,1.0,17012.0,5317.0,-5050.0
551,551,0.3079609,7.701787e-05,1.0,17012.0,5321.0,-5054.0
552,552,0.30819365,7.701787e-05,1.0,17012.0,5325.0,-5058.0
553,553,0.30842644,7.701787e-05,1.0,17012.0,5329.0,-5062.0
554,554,0.30865923,7.701787e-05,1.0,17012.0,5333.0,-5066.0
555,555,0.30889198,7.701787e-05,1.0,17012.0,5337.0,-5070.0
556,556,0.30912477,7.701787e-05,1.0,17012.0,5341.0,-5074.0
557,557,0.30935755,7.701787e-05,1.0,17012.0,5345.0,-5078.0
558,558,0.3095903,7.701787e-05,1.0,17012.0,5349.0,-5082.0
559,559,0.3098231,7.701787e-05,1.0,17012.0,5353.0,-5086.0
560,560,0.31028864,7.701787e-05,1.0,17012.0,5361.0,-5094.0
561,561,0.31052142,7.701787e-05,1.0,17012.0,5365.0,-5098.0
562,562,0.31098697,7.701787e-05,1.0,17012.0,5373.0,-5106.0
563,563,0.31121975,7.701787e-05,1.0,17012.0,5377.0,-5110.0
564,564,0.3114525,7.701787e-05,1.0,17012.0,5381.0,-5114.0
565,565,0.3116853,7.701787e-05,1.0,17012.0,5385.0,-5118.0
566,566,0.31191805,7.701787e-05,1.0,17012.0,5389.0,-5122.0
567,567,0.31215084,7.701787e-05,1.0,17012.0,5393.0,-5126.0
568,568,0.31238362,7.701787e-05,1.0,17012.0,5397.0,-5130.0
569,569,0.31261638,7.701787e-05,1.0,17012.0,5402.0,-5135.0
570,570,0.31284916,7.701787e-05,1.0,17012.0,5406.0,-5139.0
571,571,0.31308195,7.701787e-05,1.0,17012.0,5410.0,-5143.0
572,572,0.3133147,7.701787e-05,1.0,17012.0,5414.0,-5147.0
573,573,0.31401303,7.701787e-05,1.0,17012.0,5426.0,-5159.0
574,574,0.31424582,7.701787e-05,1.0,17012.0,5430.0,-5163.0
575,575,0.31447858,7.701787e-05,1.0,17012.0,5434.0,-5167.0
576,576,0.31471136,7.701787e-05,1.0,17012.0,5438.0,-5171.0
577,577,0.31494415,7.701787e-05,1.0,17012.0,5442.0,-5175.0
578,578,0.3151769,7.701787e-05,1.0,17012.0,5446.0,-5179.0
579,579,0.3154097,7.701787e-05,1.0,17012.0,5450.0,-5183.0
580,580,0.31564245,7.701787e-05,1.0,17012.0,5454.0,-5187.0
581,581,0.31587523,7.701787e-05,1.0,17012.0,5458.0,-5191.0
582,582,0.31610802,7.701787e-05,1.0,17012.0,5462.0,-5195.0
583,583,0.31634077,7.701787e-05,1.0,17012.0,5466.0,-5199.0
584,584,0.31657356,7.701787e-05,1.0,17012.0,5470.0,-5203.0
585,585,0.31680635,7.701787e-05,1.0,17012.0,5474.0,-5207.0
586,586,0.3170391,7.701787e-05,1.0,17012.0,5478.0,-5211.0
587,587,0.3172719,7.701787e-05,1.0,17012.0,5482.0,-5215.0
588,588,0.31750464,7.701787e-05,1.0,17012.0,5486.0,-5219.0
589,589,0.31773743,7.701787e-05,1.0,17012.0,5490.0,-5223.0
590,590,0.31797022,7.701787e-05,1.0,17012.0,5494.0,-5227.0
591,591,0.31820297,7.701787e-05,1.0,17012.0,5498.0,-5231.0
592,592,0.31843576,7.701787e-05,1.0,17012.0,5502.0,-5235.0
593,593,0.3186685,7.701787e-05,1.0,17012.0,5506.0,-5239.0
594,594,0.3189013,7.701787e-05,1.0,17012.0,5510.0,-5243.0
595,595,0.3191341,7.701787e-05,1.0,17012.0,5514.0,-5247.0
596,596,0.31959963,7.701787e-05,1.0,17012.0,5522.0,-5255.0
597,597,0.3198324,7.701787e-05,1.0,17012.0,5526.0,-5259.0
598,598,0.32006517,7.701787e-05,1.0,17012.0,5530.0,-5263.0
599,599,0.32029796,7.701787e-05,1.0,17012.0,5534.0,-5267.0
600,600,0.3205307,7.701787e-05,1.0,17012.0,5538.0,-5271.0
601,601,0.32099628,7.701787e-05,1.0,17012.0,5546.0,-5279.0
602,602,0.32122904,7.701787e-05,1.0,17012.0,5550.0,-5283.0
603,603,0.32146183,7.701787e-05,1.0,17012.0,5554.0,-5287.0
604,604,0.3216946,7.701787e-05,1.0,17012.0,5558.0,-5291.0
605,605,0.32216015,7.701787e-05,1.0,17012.0,5566.0,-5299.0
606,606,0.3223929,7.701787e-05,1.0,17012.0,5570.0,-5303.0
607,607,0.32285848,7.701787e-05,1.0,17012.0,5578.0,-5311.0
608,608,0.32309124,7.701787e-05,1.0,17012.0,5583.0,-5316.0
609,609,0.32332402,7.701787e-05,1.0,17012.0,5587.0,-5320.0
610,610,0.3235568,7.701787e-05,1.0,17012.0,5591.0,-5324.0
611,611,0.32378957,7.701787e-05,1.0,17012.0,5595.0,-5328.0
612,612,0.32402235,7.701787e-05,1.0,17012.0,5599.0,-5332.0
613,613,0.3242551,7.701787e-05,1.0,17012.0,5603.0,-5336.0
614,614,0.32472068,7.701787e-05,1.0,17012.0,5611.0,-5344.0
615,615,0.32495344,7.701787e-05,1.0,17012.0,5615.0,-5348.0
616,616,0.32518622,7.701787e-05,1.0,17012.0,5619.0,-5352.0
617,617,0.325419,7.701787e-05,1.0,17012.0,5623.0,-5356.0
618,618,0.32565176,7.701787e-05,1.0,17012.0,5627.0,-5360.0
619,619,0.32588455,7.701787e-05,1.0,17012.0,5631.0,-5364.0
620,620,0.32658288,7.701787e-05,1.0,17012.0,5643.0,-5376.0
621,621,0.32681563,7.701787e-05,1.0,17012.0,5647.0,-5380.0
622,622,0.32728118,7.701787e-05,1.0,17012.0,5655.0,-5388.0
623,623,0.32774675,7.701787e-05,1.0,17012.0,5663.0,-5396.0
624,624,0.3279795,7.701787e-05,1.0,17012.0,5667.0,-5400.0
625,625,0.3282123,7.701787e-05,1.0,17012.0,5671.0,-5404.0
626,626,0.32844508,7.701787e-05,1.0,17012.0,5675.0,-5408.0
627,627,0.32867783,7.701787e-05,1.0,17012.0,5679.0,-5412.0
628,628,0.32914338,7.701787e-05,1.0,17012.0,5687.0,-5420.0
629,629,0.32937616,7.701787e-05,1.0,17012.0,5691.0,-5424.0
630,630,0.32960895,7.701787e-05,1.0,17012.0,5695.0,-5428.0
631,631,0.3298417,7.701787e-05,1.0,17012.0,5699.0,-5432.0
632,632,0.3300745,7.701787e-05,1.0,17012.0,5703.0,-5436.0
633,633,0.33030728,7.701787e-05,1.0,17012.0,5707.0,-5440.0
634,634,0.33054003,7.701787e-05,1.0,17012.0,5711.0,-5444.0
635,635,0.33077282,7.701787e-05,1.0,17012.0,5715.0,-5448.0
636,636,0.33100557,7.701787e-05,1.0,17012.0,5719.0,-5452.0
637,637,0.33123836,7.701787e-05,1.0,17012.0,5723.0,-5456.0
638,638,0.33147115,7.701787e-05,1.0,17012.0,5727.0,-5460.0
639,639,0.3317039,7.701787e-05,1.0,17012.0,5731.0,-5464.0
640,640,0.3319367,7.701787e-05,1.0,17012.0,5735.0,-5468.0
641,641,0.33240223,7.701787e-05,1.0,17012.0,5743.0,-5476.0
642,642,0.33263502,7.701787e-05,1.0,17012.0,5747.0,-5480.0
643,643,0.33286777,7.701787e-05,1.0,17012.0,5751.0,-5484.0
644,644,0.33310056,7.701787e-05,1.0,17012.0,5755.0,-5488.0
645,645,0.33333334,7.701787e-05,1.0,17012.0,5760.0,-5493.0
646,646,0.3335661,7.701787e-05,1.0,17012.0,5764.0,-5497.0
647,647,0.3337989,7.701787e-05,1.0,17012.0,5768.0,-5501.0
648,648,0.33426443,7.701787e-05,1.0,17012.0,5776.0,-5509.0
649,649,0.33472997,7.701787e-05,1.0,17012.0,5784.0,-5517.0
650,650,0.33496276,7.701787e-05,1.0,17012.0,5788.0,-5521.0
651,651,0.33519554,7.701787e-05,1.0,17012.0,5792.0,-5525.0
652,652,0.3354283,7.701787e-05,1.0,17012.0,5796.0,-5529.0
653,653,0.33566108,7.701787e-05,1.0,17012.0,5800.0,-5533.0
654,654,0.33589387,7.701787e-05,1.0,17012.0,5804.0,-5537.0
655,655,0.33612663,7.701787e-05,1.0,17012.0,5808.0,-5541.0
656,656,0.3363594,7.701787e-05,1.0,17012.0,5812.0,-5545.0
657,657,0.33659217,7.701787e-05,1.0,17012.0,5816.0,-5549.0
658,658,0.33682495,7.701787e-05,1.0,17012.0,5820.0,-5553.0
659,659,0.33705774,7.701787e-05,1.0,17012.0,5824.0,-5557.0
660,660,0.3372905,7.701787e-05,1.0,17012.0,5828.0,-5561.0
661,661,0.33752328,7.701787e-05,1.0,17012.0,5832.0,-5565.0
662,662,0.33775604,7.701787e-05,1.0,17012.0,5836.0,-5569.0
663,663,0.33798882,7.701787e-05,1.0,17012.0,5840.0,-5573.0
664,664,0.3382216,7.701787e-05,1.0,17012.0,5844.0,-5577.0
665,665,0.33845437,7.701787e-05,1.0,17012.0,5848.0,-5581.0
666,666,0.33868715,7.701787e-05,1.0,17012.0,5852.0,-5585.0
667,667,0.33891994,7.701787e-05,1.0,17012.0,5856.0,-5589.0
668,668,0.3391527,7.701787e-05,1.0,17012.0,5860.0,-5593.0
669,669,0.33938548,7.701787e-05,1.0,17012.0,5864.0,-5597.0
670,670,0.33961824,7.701787e-05,1.0,17012.0,5868.0,-5601.0
671,671,0.3400838,7.701787e-05,1.0,17012.0,5876.0,-5609.0
672,672,0.34031656,7.701787e-05,1.0,17012.0,5880.0,-5613.0
673,673,0.34054935,7.701787e-05,1.0,17012.0,5884.0,-5617.0
674,674,0.34078214,7.701787e-05,1.0,17012.0,5888.0,-5621.0
675,675,0.3410149,7.701787e-05,1.0,17012.0,5892.0,-5625.0
676,676,0.34124768,7.701787e-05,1.0,17012.0,5896.0,-5629.0
677,677,0.34148043,7.701787e-05,1.0,17012.0,5900.0,-5633.0
678,678,0.34171322,7.701787e-05,1.0,17012.0,5904.0,-5637.0
679,679,0.341946,7.701787e-05,1.0,17012.0,5908.0,-5641.0
680,680,0.34217876,7.701787e-05,1.0,17012.0,5912.0,-5645.0
681,681,0.34241155,7.701787e-05,1.0,17012.0,5916.0,-5649.0
682,682,0.34264433,7.701787e-05,1.0,17012.0,5920.0,-5653.0
683,683,0.3428771,7.701787e-05,1.0,17012.0,5924.0,-5657.0
684,684,0.34310988,7.701787e-05,1.0,17012.0,5928.0,-5661.0
685,685,0.34334263,7.701787e-05,1.0,17012.0,5932.0,-5665.0
686,686,0.34357542,7.701787e-05,1.0,17012.0,5936.0,-5669.0
687,687,0.3438082,7.701787e-05,1.0,17012.0,5941.0,-5674.0
688,688,0.34404096,7.701787e-05,1.0,17012.0,5945.0,-5678.0
689,689,0.34427375,7.701787e-05,1.0,17012.0,5949.0,-5682.0
690,690,0.34450653,7.701787e-05,1.0,17012.0,5953.0,-5686.0
691,691,0.3447393,7.701787e-05,1.0,17012.0,5957.0,-5690.0
692,692,0.34497207,7.701787e-05,1.0,17012.0,5961.0,-5694.0
693,693,0.34543762,7.701787e-05,1.0,17012.0,5969.0,-5702.0
694,694,0.3456704,7.701787e-05,1.0,17012.0,5973.0,-5706.0
695,695,0.34590316,7.701787e-05,1.0,17012.0,5977.0,-5710.0
696,696,0.34613594,7.701787e-05,1.0,17012.0,5981.0,-5714.0
697,697,0.3463687,7.701787e-05,1.0,17012.0,5985.0,-5718.0
698,698,0.3466015,7.701787e-05,1.0,17012.0,5989.0,-5722.0
699,699,0.34706703,7.701787e-05,1.0,17012.0,5997.0,-5730.0
700,700,0.3472998,7.701787e-05,1.0,17012.0,6001.0,-5734.0
701,701,0.3475326,7.701787e-05,1.0,17012.0,6005.0,-5738.0
702,702,0.34776536,7.701787e-05,1.0,17012.0,6009.0,-5742.0
703,703,0.34799814,7.701787e-05,1.0,17012.0,6013.0,-5746.0
704,704,0.3482309,7.701787e-05,1.0,17012.0,6017.0,-5750.0
705,705,0.34846368,7.701787e-05,1.0,17012.0,6021.0,-5754.0
706,706,0.34869647,7.701787e-05,1.0,17012.0,6025.0,-5758.0
707,707,0.34892923,7.701787e-05,1.0,17012.0,6029.0,-5762.0
708,708,0.349162,7.701787e-05,1.0,17012.0,6033.0,-5766.0
709,709,0.3493948,7.701787e-05,1.0,17012.0,6037.0,-5770.0
710,710,0.34962755,7.701787e-05,1.0,17012.0,6041.0,-5774.0
711,711,0.34986034,7.701787e-05,1.0,17012.0,6045.0,-5778.0
712,712,0.3500931,7.701787e-05,1.0,17012.0,6049.0,-5782.0
713,713,0.35032588,7.701787e-05,1.0,17012.0,6053.0,-5786.0
714,714,0.35055867,7.701787e-05,1.0,17012.0,6057.0,-5790.0
715,715,0.35079142,7.701787e-05,1.0,17012.0,6061.0,-5794.0
716,716,0.3510242,7.701787e-05,1.0,17012.0,6065.0,-5798.0
717,717,0.351257,7.701787e-05,1.0,17012.0,6069.0,-5802.0
718,718,0.35148975,7.701787e-05,1.0,17012.0,6073.0,-5806.0
719,719,0.35172254,7.701787e-05,1.0,17012.0,6077.0,-5810.0
720,720,0.3519553,7.701787e-05,1.0,17012.0,6081.0,-5814.0
721,721,0.35218808,7.701787e-05,1.0,17012.0,6085.0,-5818.0
722,722,0.35242087,7.701787e-05,1.0,17012.0,6089.0,-5822.0
723,723,0.35265362,7.701787e-05,1.0,17012.0,6093.0,-5826.0
724,724,0.3528864,7.701787e-05,1.0,17012.0,6097.0,-5830.0
725,725,0.3531192,7.701787e-05,1.0,17012.0,6101.0,-5834.0
726,726,0.35335195,7.701787e-05,1.0,17012.0,6105.0,-5838.0
727,727,0.35358474,7.701787e-05,1.0,17012.0,6109.0,-5842.0
728,728,0.3538175,7.701787e-05,1.0,17012.0,6113.0,-5846.0
729,729,0.35405028,7.701787e-05,1.0,17012.0,6117.0,-5850.0
730,730,0.35428306,7.701787e-05,1.0,17012.0,6122.0,-5855.0
731,731,0.35451582,7.701787e-05,1.0,17012.0,6126.0,-5859.0
732,732,0.3547486,7.701787e-05,1.0,17012.0,6130.0,-5863.0
733,733,0.3549814,7.701787e-05,1.0,17012.0,6134.0,-5867.0
734,734,0.35521415,7.701787e-05,1.0,17012.0,6138.0,-5871.0
735,735,0.3556797,7.701787e-05,1.0,17012.0,6146.0,-5879.0
736,736,0.35591248,7.701787e-05,1.0,17012.0,6150.0,-5883.0
737,737,0.35614526,7.701787e-05,1.0,17012.0,6154.0,-5887.0
738,738,0.35637802,7.701787e-05,1.0,17012.0,6158.0,-5891.0
739,739,0.35684356,7.701787e-05,1.0,17012.0,6166.0,-5899.0
740,740,0.35707635,7.701787e-05,1.0,17012.0,6170.0,-5903.0
741,741,0.35730913,7.701787e-05,1.0,17012.0,6174.0,-5907.0
