,id,fpr,tpr,TP,TN,FP,FN
7471,7471,1.0,0.36052692,6229.0,10881.0,17280.0,-17110.0
7472,7472,1.0,0.36060396,6231.0,10879.0,17280.0,-17110.0
7473,7473,1.0,0.360681,6232.0,10878.0,17280.0,-17110.0
7474,7474,1.0,0.36075804,6233.0,10877.0,17280.0,-17110.0
7475,7475,1.0,0.36083508,6235.0,10875.0,17280.0,-17110.0
7476,7476,1.0,0.3609121,6236.0,10874.0,17280.0,-17110.0
7477,7477,1.0,0.36098912,6237.0,10873.0,17280.0,-17110.0
7478,7478,1.0,0.36106616,6239.0,10871.0,17280.0,-17110.0
7479,7479,1.0,0.3611432,6240.0,10870.0,17280.0,-17110.0
7480,7480,1.0,0.36122024,6241.0,10869.0,17280.0,-17110.0
7481,7481,1.0,0.36129728,6243.0,10867.0,17280.0,-17110.0
7482,7482,1.0,0.36137432,6244.0,10866.0,17280.0,-17110.0
7483,7483,1.0,0.36145136,6245.0,10865.0,17280.0,-17110.0
7484,7484,1.0,0.3615284,6247.0,10863.0,17280.0,-17110.0
7485,7485,1.0,0.36160544,6248.0,10862.0,17280.0,-17110.0
7486,7486,1.0,0.36168244,6249.0,10861.0,17280.0,-17110.0
7487,7487,1.0,0.36175948,6251.0,10859.0,17280.0,-17110.0
7488,7488,1.0,0.36183652,6252.0,10858.0,17280.0,-17110.0
7489,7489,1.0,0.36191356,6253.0,10857.0,17280.0,-17110.0
7490,7490,1.0,0.3619906,6255.0,10855.0,17280.0,-17110.0
7491,7491,1.0,0.36206764,6256.0,10854.0,17280.0,-17110.0
7492,7492,1.0,0.36214468,6257.0,10853.0,17280.0,-17110.0
7493,7493,1.0,0.36222172,6259.0,10851.0,17280.0,-17110.0
7494,7494,1.0,0.36229876,6260.0,10850.0,17280.0,-17110.0
7495,7495,1.0,0.36237577,6261.0,10849.0,17280.0,-17110.0
7496,7496,1.0,0.3624528,6263.0,10847.0,17280.0,-17110.0
7497,7497,1.0,0.36252984,6264.0,10846.0,17280.0,-17110.0
7498,7498,1.0,0.36260688,6265.0,10845.0,17280.0,-17110.0
7499,7499,1.0,0.36268392,6267.0,10843.0,17280.0,-17110.0
7500,7500,1.0,0.36276096,6268.0,10842.0,17280.0,-17110.0
7501,7501,1.0,0.362838,6269.0,10841.0,17280.0,-17110.0
7502,7502,1.0,0.36291504,6271.0,10839.0,17280.0,-17110.0
7503,7503,1.0,0.36299208,6272.0,10838.0,17280.0,-17110.0
7504,7504,1.0,0.3630691,6273.0,10837.0,17280.0,-17110.0
7505,7505,1.0,0.36314613,6275.0,10835.0,17280.0,-17110.0
7506,7506,1.0,0.36322317,6276.0,10834.0,17280.0,-17110.0
7507,7507,1.0,0.3633002,6277.0,10833.0,17280.0,-17110.0
7508,7508,1.0,0.36337724,6279.0,10831.0,17280.0,-17110.0
7509,7509,1.0,0.36345428,6280.0,10830.0,17280.0,-17110.0
7510,7510,1.0,0.36353132,6281.0,10829.0,17280.0,-17110.0
7511,7511,1.0,0.36360836,6283.0,10827.0,17280.0,-17110.0
7512,7512,1.0,0.3636854,6284.0,10826.0,17280.0,-17110.0
7513,7513,1.0,0.3637624,6285.0,10825.0,17280.0,-17110.0
7514,7514,1.0,0.36383945,6287.0,10823.0,17280.0,-17110.0
7515,7515,1.0,0.3639165,6288.0,10822.0,17280.0,-17110.0
7516,7516,1.0,0.36399353,6289.0,10821.0,17280.0,-17110.0
7517,7517,1.0,0.36407056,6291.0,10819.0,17280.0,-17110.0
7518,7518,1.0,0.3641476,6292.0,10818.0,17280.0,-17110.0
7519,7519,1.0,0.36422464,6293.0,10817.0,17280.0,-17110.0
7520,7520,1.0,0.36430168,6295.0,10815.0,17280.0,-17110.0
7521,7521,1.0,0.36437872,6296.0,10814.0,17280.0,-17110.0
7522,7522,1.0,0.36445573,6297.0,10813.0,17280.0,-17110.0
7523,7523,1.0,0.36453277,6299.0,10811.0,17280.0,-17110.0
7524,7524,1.0,0.3646098,6300.0,10810.0,17280.0,-17110.0
7525,7525,1.0,0.36468685,6301.0,10809.0,17280.0,-17110.0
7526,7526,1.0,0.3647639,6303.0,10807.0,17280.0,-17110.0
7527,7527,1.0,0.36484092,6304.0,10806.0,17280.0,-17110.0
7528,7528,1.0,0.36491796,6305.0,10805.0,17280.0,-17110.0
7529,7529,1.0,0.364995,6307.0,10803.0,17280.0,-17110.0
7530,7530,1.0,0.36507204,6308.0,10802.0,17280.0,-17110.0
7531,7531,1.0,0.36514905,6309.0,10801.0,17280.0,-17110.0
7532,7532,1.0,0.3652261,6311.0,10799.0,17280.0,-17110.0
7533,7533,1.0,0.36530313,6312.0,10798.0,17280.0,-17110.0
7534,7534,1.0,0.36538017,6313.0,10797.0,17280.0,-17110.0
7535,7535,1.0,0.3654572,6315.0,10795.0,17280.0,-17110.0
7536,7536,1.0,0.36553425,6316.0,10794.0,17280.0,-17110.0
7537,7537,1.0,0.36561128,6317.0,10793.0,17280.0,-17110.0
7538,7538,1.0,0.36568832,6319.0,10791.0,17280.0,-17110.0
7539,7539,1.0,0.36576536,6320.0,10790.0,17280.0,-17110.0
7540,7540,1.0,0.36584237,6321.0,10789.0,17280.0,-17110.0
7541,7541,1.0,0.3659194,6323.0,10787.0,17280.0,-17110.0
7542,7542,1.0,0.36599645,6324.0,10786.0,17280.0,-17110.0
7543,7543,1.0,0.3660735,6325.0,10785.0,17280.0,-17110.0
7544,7544,1.0,0.36615053,6327.0,10783.0,17280.0,-17110.0
7545,7545,1.0,0.36622757,6328.0,10782.0,17280.0,-17110.0
7546,7546,1.0,0.3663046,6329.0,10781.0,17280.0,-17110.0
7547,7547,1.0,0.36638165,6331.0,10779.0,17280.0,-17110.0
7548,7548,1.0,0.36645868,6332.0,10778.0,17280.0,-17110.0
7549,7549,1.0,0.3665357,6333.0,10777.0,17280.0,-17110.0
7550,7550,1.0,0.36661273,6335.0,10775.0,17280.0,-17110.0
7551,7551,1.0,0.36668977,6336.0,10774.0,17280.0,-17110.0
7552,7552,1.0,0.3667668,6337.0,10773.0,17280.0,-17110.0
7553,7553,1.0,0.36684385,6339.0,10771.0,17280.0,-17110.0
7554,7554,1.0,0.3669209,6340.0,10770.0,17280.0,-17110.0
7555,7555,1.0,0.36699793,6341.0,10769.0,17280.0,-17110.0
7556,7556,1.0,0.36707497,6343.0,10767.0,17280.0,-17110.0
7557,7557,1.0,0.367152,6344.0,10766.0,17280.0,-17110.0
7558,7558,1.0,0.367229,6345.0,10765.0,17280.0,-17110.0
7559,7559,1.0,0.36730605,6347.0,10763.0,17280.0,-17110.0
7560,7560,1.0,0.3673831,6348.0,10762.0,17280.0,-17110.0
7561,7561,1.0,0.36746013,6349.0,10761.0,17280.0,-17110.0
7562,7562,1.0,0.36753717,6351.0,10759.0,17280.0,-17110.0
7563,7563,1.0,0.3676142,6352.0,10758.0,17280.0,-17110.0
7564,7564,1.0,0.36769125,6353.0,10757.0,17280.0,-17110.0
7565,7565,1.0,0.3677683,6355.0,10755.0,17280.0,-17110.0
7566,7566,1.0,0.36784533,6356.0,10754.0,17280.0,-17110.0
7567,7567,1.0,0.36792234,6357.0,10753.0,17280.0,-17110.0
7568,7568,1.0,0.36799937,6359.0,10751.0,17280.0,-17110.0
7569,7569,1.0,0.3680764,6360.0,10750.0,17280.0,-17110.0
7570,7570,1.0,0.36815345,6361.0,10749.0,17280.0,-17110.0
7571,7571,1.0,0.3682305,6363.0,10747.0,17280.0,-17110.0
7572,7572,1.0,0.36830753,6364.0,10746.0,17280.0,-17110.0
7573,7573,1.0,0.36838457,6365.0,10745.0,17280.0,-17110.0
7574,7574,1.0,0.3684616,6367.0,10743.0,17280.0,-17110.0
7575,7575,1.0,0.36853865,6368.0,10742.0,17280.0,-17110.0
7576,7576,1.0,0.36861566,6369.0,10741.0,17280.0,-17110.0
7577,7577,1.0,0.3686927,6371.0,10739.0,17280.0,-17110.0
7578,7578,1.0,0.36876974,6372.0,10738.0,17280.0,-17110.0
7579,7579,1.0,0.36884677,6373.0,10737.0,17280.0,-17110.0
7580,7580,1.0,0.3689238,6375.0,10735.0,17280.0,-17110.0
7581,7581,1.0,0.36900085,6376.0,10734.0,17280.0,-17110.0
7582,7582,1.0,0.3690779,6377.0,10733.0,17280.0,-17110.0
7583,7583,1.0,0.36915493,6378.0,10732.0,17280.0,-17110.0
7584,7584,1.0,0.36923197,6380.0,10730.0,17280.0,-17110.0
7585,7585,1.0,0.36930898,6381.0,10729.0,17280.0,-17110.0
7586,7586,1.0,0.36938602,6382.0,10728.0,17280.0,-17110.0
7587,7587,1.0,0.36946306,6384.0,10726.0,17280.0,-17110.0
7588,7588,1.0,0.3695401,6385.0,10725.0,17280.0,-17110.0
7589,7589,1.0,0.36961713,6386.0,10724.0,17280.0,-17110.0
7590,7590,1.0,0.36969417,6388.0,10722.0,17280.0,-17110.0
7591,7591,1.0,0.3697712,6389.0,10721.0,17280.0,-17110.0
7592,7592,1.0,0.36984825,6390.0,10720.0,17280.0,-17110.0
7593,7593,1.0,0.36992526,6392.0,10718.0,17280.0,-17110.0
7594,7594,1.0,0.3700023,6393.0,10717.0,17280.0,-17110.0
7595,7595,1.0,0.37007934,6394.0,10716.0,17280.0,-17110.0
7596,7596,1.0,0.37015638,6396.0,10714.0,17280.0,-17110.0
7597,7597,1.0,0.37023342,6397.0,10713.0,17280.0,-17110.0
7598,7598,1.0,0.37031046,6398.0,10712.0,17280.0,-17110.0
7599,7599,1.0,0.3703875,6400.0,10710.0,17280.0,-17110.0
7600,7600,1.0,0.37046453,6401.0,10709.0,17280.0,-17110.0
7601,7601,1.0,0.37054157,6402.0,10708.0,17280.0,-17110.0
7602,7602,1.0,0.37061858,6404.0,10706.0,17280.0,-17110.0
7603,7603,1.0,0.37069562,6405.0,10705.0,17280.0,-17110.0
7604,7604,1.0,0.37077266,6406.0,10704.0,17280.0,-17110.0
7605,7605,1.0,0.3708497,6408.0,10702.0,17280.0,-17110.0
7606,7606,1.0,0.37092674,6409.0,10701.0,17280.0,-17110.0
7607,7607,1.0,0.37100378,6410.0,10700.0,17280.0,-17110.0
7608,7608,1.0,0.37108082,6412.0,10698.0,17280.0,-17110.0
7609,7609,1.0,0.37115785,6413.0,10697.0,17280.0,-17110.0
7610,7610,1.0,0.3712349,6414.0,10696.0,17280.0,-17110.0
7611,7611,1.0,0.3713119,6416.0,10694.0,17280.0,-17110.0
7612,7612,1.0,0.37138894,6417.0,10693.0,17280.0,-17110.0
7613,7613,1.0,0.37146598,6418.0,10692.0,17280.0,-17110.0
7614,7614,1.0,0.37154302,6420.0,10690.0,17280.0,-17110.0
7615,7615,1.0,0.37162006,6421.0,10689.0,17280.0,-17110.0
7616,7616,1.0,0.3716971,6422.0,10688.0,17280.0,-17110.0
7617,7617,1.0,0.37177414,6424.0,10686.0,17280.0,-17110.0
7618,7618,1.0,0.37185118,6425.0,10685.0,17280.0,-17110.0
7619,7619,1.0,0.37192822,6426.0,10684.0,17280.0,-17110.0
7620,7620,1.0,0.37200522,6428.0,10682.0,17280.0,-17110.0
7621,7621,1.0,0.37208226,6429.0,10681.0,17280.0,-17110.0
7622,7622,1.0,0.3721593,6430.0,10680.0,17280.0,-17110.0
7623,7623,1.0,0.37223634,6432.0,10678.0,17280.0,-17110.0
7624,7624,1.0,0.37231338,6433.0,10677.0,17280.0,-17110.0
7625,7625,1.0,0.37239042,6434.0,10676.0,17280.0,-17110.0
7626,7626,1.0,0.37246746,6436.0,10674.0,17280.0,-17110.0
7627,7627,1.0,0.3725445,6437.0,10673.0,17280.0,-17110.0
7628,7628,1.0,0.37262154,6438.0,10672.0,17280.0,-17110.0
7629,7629,1.0,0.37269855,6440.0,10670.0,17280.0,-17110.0
7630,7630,1.0,0.37277558,6441.0,10669.0,17280.0,-17110.0
7631,7631,1.0,0.37285262,6442.0,10668.0,17280.0,-17110.0
7632,7632,1.0,0.37292966,6444.0,10666.0,17280.0,-17110.0
7633,7633,1.0,0.3730067,6445.0,10665.0,17280.0,-17110.0
7634,7634,1.0,0.37308374,6446.0,10664.0,17280.0,-17110.0
7635,7635,1.0,0.37316078,6448.0,10662.0,17280.0,-17110.0
7636,7636,1.0,0.37323782,6449.0,10661.0,17280.0,-17110.0
7637,7637,1.0,0.37331486,6450.0,10660.0,17280.0,-17110.0
7638,7638,1.0,0.37339187,6452.0,10658.0,17280.0,-17110.0
7639,7639,1.0,0.3734689,6453.0,10657.0,17280.0,-17110.0
7640,7640,1.0,0.37354594,6454.0,10656.0,17280.0,-17110.0
7641,7641,1.0,0.37362298,6456.0,10654.0,17280.0,-17110.0
7642,7642,1.0,0.37370002,6457.0,10653.0,17280.0,-17110.0
7643,7643,1.0,0.37377706,6458.0,10652.0,17280.0,-17110.0
7644,7644,1.0,0.3738541,6460.0,10650.0,17280.0,-17110.0
7645,7645,1.0,0.37393114,6461.0,10649.0,17280.0,-17110.0
7646,7646,1.0,0.37400818,6462.0,10648.0,17280.0,-17110.0
7647,7647,1.0,0.3740852,6464.0,10646.0,17280.0,-17110.0
7648,7648,1.0,0.37416223,6465.0,10645.0,17280.0,-17110.0
7649,7649,1.0,0.37423927,6466.0,10644.0,17280.0,-17110.0
7650,7650,1.0,0.3743163,6468.0,10642.0,17280.0,-17110.0
7651,7651,1.0,0.37439334,6469.0,10641.0,17280.0,-17110.0
7652,7652,1.0,0.37447038,6470.0,10640.0,17280.0,-17110.0
7653,7653,1.0,0.37454742,6472.0,10638.0,17280.0,-17110.0
7654,7654,1.0,0.37462446,6473.0,10637.0,17280.0,-17110.0
7655,7655,1.0,0.3747015,6474.0,10636.0,17280.0,-17110.0
7656,7656,1.0,0.3747785,6476.0,10634.0,17280.0,-17110.0
7657,7657,1.0,0.37485555,6477.0,10633.0,17280.0,-17110.0
7658,7658,1.0,0.3749326,6478.0,10632.0,17280.0,-17110.0
7659,7659,1.0,0.37500963,6480.0,10630.0,17280.0,-17110.0
7660,7660,1.0,0.37508667,6481.0,10629.0,17280.0,-17110.0
7661,7661,1.0,0.3751637,6482.0,10628.0,17280.0,-17110.0
7662,7662,1.0,0.37524074,6484.0,10626.0,17280.0,-17110.0
7663,7663,1.0,0.37531778,6485.0,10625.0,17280.0,-17110.0
7664,7664,1.0,0.37539482,6486.0,10624.0,17280.0,-17110.0
7665,7665,1.0,0.37547183,6488.0,10622.0,17280.0,-17110.0
7666,7666,1.0,0.37554887,6489.0,10621.0,17280.0,-17110.0
7667,7667,1.0,0.3756259,6490.0,10620.0,17280.0,-17110.0
7668,7668,1.0,0.37570295,6492.0,10618.0,17280.0,-17110.0
7669,7669,1.0,0.37578,6493.0,10617.0,17280.0,-17110.0
7670,7670,1.0,0.37585703,6494.0,10616.0,17280.0,-17110.0
7671,7671,1.0,0.37593406,6496.0,10614.0,17280.0,-17110.0
7672,7672,1.0,0.3760111,6497.0,10613.0,17280.0,-17110.0
7673,7673,1.0,0.37608814,6498.0,10612.0,17280.0,-17110.0
7674,7674,1.0,0.37616515,6500.0,10610.0,17280.0,-17110.0
7675,7675,1.0,0.3762422,6501.0,10609.0,17280.0,-17110.0
7676,7676,1.0,0.37631923,6502.0,10608.0,17280.0,-17110.0
7677,7677,1.0,0.37639627,6504.0,10606.0,17280.0,-17110.0
7678,7678,1.0,0.3764733,6505.0,10605.0,17280.0,-17110.0
7679,7679,1.0,0.37655035,6506.0,10604.0,17280.0,-17110.0
7680,7680,1.0,0.3766274,6508.0,10602.0,17280.0,-17110.0
7681,7681,1.0,0.37670442,6509.0,10601.0,17280.0,-17110.0
7682,7682,1.0,0.37678146,6510.0,10600.0,17280.0,-17110.0
7683,7683,1.0,0.37685847,6512.0,10598.0,17280.0,-17110.0
7684,7684,1.0,0.3769355,6513.0,10597.0,17280.0,-17110.0
7685,7685,1.0,0.37701255,6514.0,10596.0,17280.0,-17110.0
7686,7686,1.0,0.3770896,6516.0,10594.0,17280.0,-17110.0
7687,7687,1.0,0.37716663,6517.0,10593.0,17280.0,-17110.0
7688,7688,1.0,0.37724367,6518.0,10592.0,17280.0,-17110.0
7689,7689,1.0,0.3773207,6520.0,10590.0,17280.0,-17110.0
7690,7690,1.0,0.37739775,6521.0,10589.0,17280.0,-17110.0
7691,7691,1.0,0.37747478,6522.0,10588.0,17280.0,-17110.0
7692,7692,1.0,0.3775518,6524.0,10586.0,17280.0,-17110.0
7693,7693,1.0,0.37762883,6525.0,10585.0,17280.0,-17110.0
7694,7694,1.0,0.37770587,6526.0,10584.0,17280.0,-17110.0
7695,7695,1.0,0.3777829,6528.0,10582.0,17280.0,-17110.0
7696,7696,1.0,0.37785995,6529.0,10581.0,17280.0,-17110.0
7697,7697,1.0,0.377937,6530.0,10580.0,17280.0,-17110.0
7698,7698,1.0,0.37801403,6532.0,10578.0,17280.0,-17110.0
7699,7699,1.0,0.37809107,6533.0,10577.0,17280.0,-17110.0
7700,7700,1.0,0.3781681,6534.0,10576.0,17280.0,-17110.0
7701,7701,1.0,0.37824512,6536.0,10574.0,17280.0,-17110.0
7702,7702,1.0,0.37832215,6537.0,10573.0,17280.0,-17110.0
7703,7703,1.0,0.3783992,6538.0,10572.0,17280.0,-17110.0
7704,7704,1.0,0.37847623,6540.0,10570.0,17280.0,-17110.0
7705,7705,1.0,0.37855327,6541.0,10569.0,17280.0,-17110.0
7706,7706,1.0,0.3786303,6542.0,10568.0,17280.0,-17110.0
7707,7707,1.0,0.37870735,6544.0,10566.0,17280.0,-17110.0
7708,7708,1.0,0.3787844,6545.0,10565.0,17280.0,-17110.0
7709,7709,1.0,0.37886143,6546.0,10564.0,17280.0,-17110.0
7710,7710,1.0,0.37893844,6548.0,10562.0,17280.0,-17110.0
7711,7711,1.0,0.37901548,6549.0,10561.0,17280.0,-17110.0
7712,7712,1.0,0.3790925,6550.0,10560.0,17280.0,-17110.0
7713,7713,1.0,0.37916955,6552.0,10558.0,17280.0,-17110.0
7714,7714,1.0,0.3792466,6553.0,10557.0,17280.0,-17110.0
7715,7715,1.0,0.37932363,6554.0,10556.0,17280.0,-17110.0
7716,7716,1.0,0.37940067,6556.0,10554.0,17280.0,-17110.0
7717,7717,1.0,0.3794777,6557.0,10553.0,17280.0,-17110.0
7718,7718,1.0,0.37955475,6558.0,10552.0,17280.0,-17110.0
7719,7719,1.0,0.37963176,6560.0,10550.0,17280.0,-17110.0
7720,7720,1.0,0.3797088,6561.0,10549.0,17280.0,-17110.0
7721,7721,1.0,0.37978584,6562.0,10548.0,17280.0,-17110.0
7722,7722,1.0,0.37986287,6564.0,10546.0,17280.0,-17110.0
7723,7723,1.0,0.3799399,6565.0,10545.0,17280.0,-17110.0
7724,7724,1.0,0.38001695,6566.0,10544.0,17280.0,-17110.0
7725,7725,1.0,0.380094,6568.0,10542.0,17280.0,-17110.0
7726,7726,1.0,0.38017103,6569.0,10541.0,17280.0,-17110.0
7727,7727,1.0,0.38024804,6570.0,10540.0,17280.0,-17110.0
7728,7728,1.0,0.38032508,6572.0,10538.0,17280.0,-17110.0
7729,7729,1.0,0.38040212,6573.0,10537.0,17280.0,-17110.0
7730,7730,1.0,0.38047916,6574.0,10536.0,17280.0,-17110.0
7731,7731,1.0,0.3805562,6576.0,10534.0,17280.0,-17110.0
7732,7732,1.0,0.38063323,6577.0,10533.0,17280.0,-17110.0
7733,7733,1.0,0.38071027,6578.0,10532.0,17280.0,-17110.0
7734,7734,1.0,0.3807873,6580.0,10530.0,17280.0,-17110.0
7735,7735,1.0,0.38086435,6581.0,10529.0,17280.0,-17110.0
7736,7736,1.0,0.38094136,6582.0,10528.0,17280.0,-17110.0
7737,7737,1.0,0.3810184,6583.0,10527.0,17280.0,-17110.0
7738,7738,1.0,0.38109544,6585.0,10525.0,17280.0,-17110.0
7739,7739,1.0,0.38117248,6586.0,10524.0,17280.0,-17110.0
7740,7740,1.0,0.38124952,6587.0,10523.0,17280.0,-17110.0
7741,7741,1.0,0.38132656,6589.0,10521.0,17280.0,-17110.0
7742,7742,1.0,0.3814036,6590.0,10520.0,17280.0,-17110.0
7743,7743,1.0,0.38148063,6591.0,10519.0,17280.0,-17110.0
7744,7744,1.0,0.38155767,6593.0,10517.0,17280.0,-17110.0
7745,7745,1.0,0.38163468,6594.0,10516.0,17280.0,-17110.0
7746,7746,1.0,0.38171172,6595.0,10515.0,17280.0,-17110.0
7747,7747,1.0,0.38178876,6597.0,10513.0,17280.0,-17110.0
7748,7748,1.0,0.3818658,6598.0,10512.0,17280.0,-17110.0
7749,7749,1.0,0.38194284,6599.0,10511.0,17280.0,-17110.0
7750,7750,1.0,0.38201988,6601.0,10509.0,17280.0,-17110.0
7751,7751,1.0,0.38209692,6602.0,10508.0,17280.0,-17110.0
7752,7752,1.0,0.38217396,6603.0,10507.0,17280.0,-17110.0
7753,7753,1.0,0.382251,6605.0,10505.0,17280.0,-17110.0
7754,7754,1.0,0.382328,6606.0,10504.0,17280.0,-17110.0
7755,7755,1.0,0.38240504,6607.0,10503.0,17280.0,-17110.0
7756,7756,1.0,0.38248208,6609.0,10501.0,17280.0,-17110.0
7757,7757,1.0,0.38255912,6610.0,10500.0,17280.0,-17110.0
7758,7758,1.0,0.38263616,6611.0,10499.0,17280.0,-17110.0
7759,7759,1.0,0.3827132,6613.0,10497.0,17280.0,-17110.0
7760,7760,1.0,0.38279024,6614.0,10496.0,17280.0,-17110.0
7761,7761,1.0,0.38286728,6615.0,10495.0,17280.0,-17110.0
7762,7762,1.0,0.38294432,6617.0,10493.0,17280.0,-17110.0
7763,7763,1.0,0.38302132,6618.0,10492.0,17280.0,-17110.0
7764,7764,1.0,0.38309836,6619.0,10491.0,17280.0,-17110.0
7765,7765,1.0,0.3831754,6621.0,10489.0,17280.0,-17110.0
7766,7766,1.0,0.38325244,6622.0,10488.0,17280.0,-17110.0
7767,7767,1.0,0.38332948,6623.0,10487.0,17280.0,-17110.0
7768,7768,1.0,0.38340652,6625.0,10485.0,17280.0,-17110.0
7769,7769,1.0,0.38348356,6626.0,10484.0,17280.0,-17110.0
7770,7770,1.0,0.3835606,6627.0,10483.0,17280.0,-17110.0
7771,7771,1.0,0.38363764,6629.0,10481.0,17280.0,-17110.0
7772,7772,1.0,0.38371465,6630.0,10480.0,17280.0,-17110.0
7773,7773,1.0,0.3837917,6631.0,10479.0,17280.0,-17110.0
7774,7774,1.0,0.38386872,6633.0,10477.0,17280.0,-17110.0
7775,7775,1.0,0.38394576,6634.0,10476.0,17280.0,-17110.0
7776,7776,1.0,0.3840228,6635.0,10475.0,17280.0,-17110.0
7777,7777,1.0,0.38409984,6637.0,10473.0,17280.0,-17110.0
7778,7778,1.0,0.38417688,6638.0,10472.0,17280.0,-17110.0
7779,7779,1.0,0.38425392,6639.0,10471.0,17280.0,-17110.0
7780,7780,1.0,0.38433096,6641.0,10469.0,17280.0,-17110.0
7781,7781,1.0,0.38440797,6642.0,10468.0,17280.0,-17110.0
7782,7782,1.0,0.384485,6643.0,10467.0,17280.0,-17110.0
7783,7783,1.0,0.38456205,6645.0,10465.0,17280.0,-17110.0
7784,7784,1.0,0.38463908,6646.0,10464.0,17280.0,-17110.0
7785,7785,1.0,0.38471612,6647.0,10463.0,17280.0,-17110.0
7786,7786,1.0,0.38479316,6649.0,10461.0,17280.0,-17110.0
7787,7787,1.0,0.3848702,6650.0,10460.0,17280.0,-17110.0
7788,7788,1.0,0.38494724,6651.0,10459.0,17280.0,-17110.0
7789,7789,1.0,0.38502428,6653.0,10457.0,17280.0,-17110.0
7790,7790,1.0,0.3851013,6654.0,10456.0,17280.0,-17110.0
7791,7791,1.0,0.38517833,6655.0,10455.0,17280.0,-17110.0
7792,7792,1.0,0.38525537,6657.0,10453.0,17280.0,-17110.0
7793,7793,1.0,0.3853324,6658.0,10452.0,17280.0,-17110.0
7794,7794,1.0,0.38540944,6659.0,10451.0,17280.0,-17110.0
7795,7795,1.0,0.38548648,6661.0,10449.0,17280.0,-17110.0
7796,7796,1.0,0.38556352,6662.0,10448.0,17280.0,-17110.0
7797,7797,1.0,0.38564056,6663.0,10447.0,17280.0,-17110.0
7798,7798,1.0,0.3857176,6665.0,10445.0,17280.0,-17110.0
7799,7799,1.0,0.3857946,6666.0,10444.0,17280.0,-17110.0
7800,7800,1.0,0.38587165,6667.0,10443.0,17280.0,-17110.0
7801,7801,1.0,0.3859487,6669.0,10441.0,17280.0,-17110.0
7802,7802,1.0,0.38602573,6670.0,10440.0,17280.0,-17110.0
7803,7803,1.0,0.38610277,6671.0,10439.0,17280.0,-17110.0
7804,7804,1.0,0.3861798,6673.0,10437.0,17280.0,-17110.0
7805,7805,1.0,0.38625684,6674.0,10436.0,17280.0,-17110.0
7806,7806,1.0,0.38633388,6675.0,10435.0,17280.0,-17110.0
7807,7807,1.0,0.38641092,6677.0,10433.0,17280.0,-17110.0
7808,7808,1.0,0.38648793,6678.0,10432.0,17280.0,-17110.0
7809,7809,1.0,0.38656497,6679.0,10431.0,17280.0,-17110.0
7810,7810,1.0,0.386642,6681.0,10429.0,17280.0,-17110.0
7811,7811,1.0,0.38671905,6682.0,10428.0,17280.0,-17110.0
7812,7812,1.0,0.3867961,6683.0,10427.0,17280.0,-17110.0
7813,7813,1.0,0.38687313,6685.0,10425.0,17280.0,-17110.0
7814,7814,1.0,0.38695017,6686.0,10424.0,17280.0,-17110.0
7815,7815,1.0,0.3870272,6687.0,10423.0,17280.0,-17110.0
7816,7816,1.0,0.38710424,6689.0,10421.0,17280.0,-17110.0
7817,7817,1.0,0.38718125,6690.0,10420.0,17280.0,-17110.0
7818,7818,1.0,0.3872583,6691.0,10419.0,17280.0,-17110.0
7819,7819,1.0,0.38733533,6693.0,10417.0,17280.0,-17110.0
7820,7820,1.0,0.38741237,6694.0,10416.0,17280.0,-17110.0
7821,7821,1.0,0.3874894,6695.0,10415.0,17280.0,-17110.0
7822,7822,1.0,0.38756645,6697.0,10413.0,17280.0,-17110.0
7823,7823,1.0,0.3876435,6698.0,10412.0,17280.0,-17110.0
7824,7824,1.0,0.38772053,6699.0,10411.0,17280.0,-17110.0
7825,7825,1.0,0.38779756,6701.0,10409.0,17280.0,-17110.0
7826,7826,1.0,0.38787457,6702.0,10408.0,17280.0,-17110.0
7827,7827,1.0,0.3879516,6703.0,10407.0,17280.0,-17110.0
7828,7828,1.0,0.38802865,6705.0,10405.0,17280.0,-17110.0
7829,7829,1.0,0.3881057,6706.0,10404.0,17280.0,-17110.0
7830,7830,1.0,0.38818273,6707.0,10403.0,17280.0,-17110.0
7831,7831,1.0,0.38825977,6709.0,10401.0,17280.0,-17110.0
7832,7832,1.0,0.3883368,6710.0,10400.0,17280.0,-17110.0
7833,7833,1.0,0.38841385,6711.0,10399.0,17280.0,-17110.0
7834,7834,1.0,0.3884909,6713.0,10397.0,17280.0,-17110.0
7835,7835,1.0,0.3885679,6714.0,10396.0,17280.0,-17110.0
7836,7836,1.0,0.38864493,6715.0,10395.0,17280.0,-17110.0
7837,7837,1.0,0.38872197,6717.0,10393.0,17280.0,-17110.0
7838,7838,1.0,0.388799,6718.0,10392.0,17280.0,-17110.0
7839,7839,1.0,0.38887605,6719.0,10391.0,17280.0,-17110.0
7840,7840,1.0,0.3889531,6721.0,10389.0,17280.0,-17110.0
7841,7841,1.0,0.38903013,6722.0,10388.0,17280.0,-17110.0
7842,7842,1.0,0.38910717,6723.0,10387.0,17280.0,-17110.0
7843,7843,1.0,0.3891842,6725.0,10385.0,17280.0,-17110.0
7844,7844,1.0,0.38926122,6726.0,10384.0,17280.0,-17110.0
7845,7845,1.0,0.38933825,6727.0,10383.0,17280.0,-17110.0
7846,7846,1.0,0.3894153,6729.0,10381.0,17280.0,-17110.0
7847,7847,1.0,0.38949233,6730.0,10380.0,17280.0,-17110.0
7848,7848,1.0,0.38956937,6731.0,10379.0,17280.0,-17110.0
