,id,fpr,tpr,TP,TN,FP,FN
10480,10480,1.0,0.58944124,10185.0,6903.0,17280.0,-17088.0
10481,10481,1.0,0.5895183,10186.0,6902.0,17280.0,-17088.0
10482,10482,1.0,0.5895954,10188.0,6900.0,17280.0,-17088.0
10483,10483,1.0,0.58967245,10189.0,6899.0,17280.0,-17088.0
10484,10484,1.0,0.5897495,10190.0,6898.0,17280.0,-17088.0
10485,10485,1.0,0.5898266,10192.0,6896.0,17280.0,-17088.0
10486,10486,1.0,0.58990365,10193.0,6895.0,17280.0,-17088.0
10487,10487,1.0,0.5899807,10194.0,6894.0,17280.0,-17088.0
10488,10488,1.0,0.5900578,10196.0,6892.0,17280.0,-17088.0
10489,10489,1.0,0.59013486,10197.0,6891.0,17280.0,-17088.0
10490,10490,1.0,0.5902119,10198.0,6890.0,17280.0,-17088.0
10491,10491,1.0,0.590289,10200.0,6888.0,17280.0,-17088.0
10492,10492,1.0,0.59036607,10201.0,6887.0,17280.0,-17088.0
10493,10493,1.0,0.59044313,10202.0,6886.0,17280.0,-17088.0
10494,10494,1.0,0.5905202,10204.0,6884.0,17280.0,-17088.0
10495,10495,1.0,0.59059733,10205.0,6883.0,17280.0,-17088.0
10496,10496,1.0,0.5906744,10206.0,6882.0,17280.0,-17088.0
10497,10497,1.0,0.59075147,10208.0,6880.0,17280.0,-17088.0
10498,10498,1.0,0.59082854,10209.0,6879.0,17280.0,-17088.0
10499,10499,1.0,0.5909056,10210.0,6878.0,17280.0,-17088.0
10500,10500,1.0,0.5909827,10212.0,6876.0,17280.0,-17088.0
10501,10501,1.0,0.59105974,10213.0,6875.0,17280.0,-17088.0
10502,10502,1.0,0.5911368,10214.0,6874.0,17280.0,-17088.0
10503,10503,1.0,0.5912139,10216.0,6872.0,17280.0,-17088.0
10504,10504,1.0,0.59129095,10217.0,6871.0,17280.0,-17088.0
10505,10505,1.0,0.591368,10218.0,6870.0,17280.0,-17088.0
10506,10506,1.0,0.5914451,10220.0,6868.0,17280.0,-17088.0
10507,10507,1.0,0.59152216,10221.0,6867.0,17280.0,-17088.0
10508,10508,1.0,0.5915992,10222.0,6866.0,17280.0,-17088.0
10509,10509,1.0,0.5916763,10224.0,6864.0,17280.0,-17088.0
10510,10510,1.0,0.59175336,10225.0,6863.0,17280.0,-17088.0
10511,10511,1.0,0.59183043,10226.0,6862.0,17280.0,-17088.0
10512,10512,1.0,0.5919075,10228.0,6860.0,17280.0,-17088.0
10513,10513,1.0,0.59198457,10229.0,6859.0,17280.0,-17088.0
10514,10514,1.0,0.59206164,10230.0,6858.0,17280.0,-17088.0
10515,10515,1.0,0.5921387,10232.0,6856.0,17280.0,-17088.0
10516,10516,1.0,0.5922158,10233.0,6855.0,17280.0,-17088.0
10517,10517,1.0,0.59229285,10234.0,6854.0,17280.0,-17088.0
10518,10518,1.0,0.5923699,10236.0,6852.0,17280.0,-17088.0
10519,10519,1.0,0.59244704,10237.0,6851.0,17280.0,-17088.0
10520,10520,1.0,0.5925241,10238.0,6850.0,17280.0,-17088.0
10521,10521,1.0,0.5926012,10240.0,6848.0,17280.0,-17088.0
10522,10522,1.0,0.59267825,10241.0,6847.0,17280.0,-17088.0
10523,10523,1.0,0.5927553,10242.0,6846.0,17280.0,-17088.0
10524,10524,1.0,0.5928324,10244.0,6844.0,17280.0,-17088.0
10525,10525,1.0,0.59290946,10245.0,6843.0,17280.0,-17088.0
10526,10526,1.0,0.5929865,10246.0,6842.0,17280.0,-17088.0
10527,10527,1.0,0.5930636,10248.0,6840.0,17280.0,-17088.0
10528,10528,1.0,0.59314066,10249.0,6839.0,17280.0,-17088.0
10529,10529,1.0,0.59321773,10250.0,6838.0,17280.0,-17088.0
10530,10530,1.0,0.5932948,10252.0,6836.0,17280.0,-17088.0
10531,10531,1.0,0.59337187,10253.0,6835.0,17280.0,-17088.0
10532,10532,1.0,0.59344894,10254.0,6834.0,17280.0,-17088.0
10533,10533,1.0,0.593526,10256.0,6832.0,17280.0,-17088.0
10534,10534,1.0,0.5936031,10257.0,6831.0,17280.0,-17088.0
10535,10535,1.0,0.59368014,10258.0,6830.0,17280.0,-17088.0
10536,10536,1.0,0.5937572,10260.0,6828.0,17280.0,-17088.0
10537,10537,1.0,0.5938343,10261.0,6827.0,17280.0,-17088.0
10538,10538,1.0,0.59391135,10262.0,6826.0,17280.0,-17088.0
10539,10539,1.0,0.5939884,10264.0,6824.0,17280.0,-17088.0
10540,10540,1.0,0.5940655,10265.0,6823.0,17280.0,-17088.0
10541,10541,1.0,0.59414256,10266.0,6822.0,17280.0,-17088.0
10542,10542,1.0,0.5942196,10268.0,6820.0,17280.0,-17088.0
10543,10543,1.0,0.59429675,10269.0,6819.0,17280.0,-17088.0
10544,10544,1.0,0.5943738,10270.0,6818.0,17280.0,-17088.0
10545,10545,1.0,0.5944509,10272.0,6816.0,17280.0,-17088.0
10546,10546,1.0,0.59452796,10273.0,6815.0,17280.0,-17088.0
10547,10547,1.0,0.594605,10274.0,6814.0,17280.0,-17088.0
10548,10548,1.0,0.5946821,10276.0,6812.0,17280.0,-17088.0
10549,10549,1.0,0.59475917,10277.0,6811.0,17280.0,-17088.0
10550,10550,1.0,0.59483624,10278.0,6810.0,17280.0,-17088.0
10551,10551,1.0,0.5949133,10280.0,6808.0,17280.0,-17088.0
10552,10552,1.0,0.5949904,10281.0,6807.0,17280.0,-17088.0
10553,10553,1.0,0.59506744,10282.0,6806.0,17280.0,-17088.0
10554,10554,1.0,0.5951445,10284.0,6804.0,17280.0,-17088.0
10555,10555,1.0,0.5952216,10285.0,6803.0,17280.0,-17088.0
10556,10556,1.0,0.59529865,10286.0,6802.0,17280.0,-17088.0
10557,10557,1.0,0.5953757,10288.0,6800.0,17280.0,-17088.0
10558,10558,1.0,0.5954528,10289.0,6799.0,17280.0,-17088.0
10559,10559,1.0,0.59552985,10290.0,6798.0,17280.0,-17088.0
10560,10560,1.0,0.5956069,10292.0,6796.0,17280.0,-17088.0
10561,10561,1.0,0.595684,10293.0,6795.0,17280.0,-17088.0
10562,10562,1.0,0.59576106,10294.0,6794.0,17280.0,-17088.0
10563,10563,1.0,0.5958381,10296.0,6792.0,17280.0,-17088.0
10564,10564,1.0,0.5959152,10297.0,6791.0,17280.0,-17088.0
10565,10565,1.0,0.59599227,10298.0,6790.0,17280.0,-17088.0
10566,10566,1.0,0.59606934,10300.0,6788.0,17280.0,-17088.0
10567,10567,1.0,0.59614646,10301.0,6787.0,17280.0,-17088.0
10568,10568,1.0,0.59622353,10302.0,6786.0,17280.0,-17088.0
10569,10569,1.0,0.5963006,10304.0,6784.0,17280.0,-17088.0
10570,10570,1.0,0.5963777,10305.0,6783.0,17280.0,-17088.0
10571,10571,1.0,0.59645474,10306.0,6782.0,17280.0,-17088.0
10572,10572,1.0,0.5965318,10308.0,6780.0,17280.0,-17088.0
10573,10573,1.0,0.5966089,10309.0,6779.0,17280.0,-17088.0
10574,10574,1.0,0.59668595,10310.0,6778.0,17280.0,-17088.0
10575,10575,1.0,0.596763,10312.0,6776.0,17280.0,-17088.0
10576,10576,1.0,0.5968401,10313.0,6775.0,17280.0,-17088.0
10577,10577,1.0,0.59691715,10314.0,6774.0,17280.0,-17088.0
10578,10578,1.0,0.5969942,10316.0,6772.0,17280.0,-17088.0
10579,10579,1.0,0.5970713,10317.0,6771.0,17280.0,-17088.0
10580,10580,1.0,0.59714836,10318.0,6770.0,17280.0,-17088.0
10581,10581,1.0,0.5972254,10320.0,6768.0,17280.0,-17088.0
10582,10582,1.0,0.5973025,10321.0,6767.0,17280.0,-17088.0
10583,10583,1.0,0.59737957,10322.0,6766.0,17280.0,-17088.0
10584,10584,1.0,0.59745663,10324.0,6764.0,17280.0,-17088.0
10585,10585,1.0,0.5975337,10325.0,6763.0,17280.0,-17088.0
10586,10586,1.0,0.5976108,10326.0,6762.0,17280.0,-17088.0
10587,10587,1.0,0.59768784,10328.0,6760.0,17280.0,-17088.0
10588,10588,1.0,0.5977649,10329.0,6759.0,17280.0,-17088.0
10589,10589,1.0,0.597842,10330.0,6758.0,17280.0,-17088.0
10590,10590,1.0,0.59791905,10332.0,6756.0,17280.0,-17088.0
10591,10591,1.0,0.5979962,10333.0,6755.0,17280.0,-17088.0
10592,10592,1.0,0.59807324,10334.0,6754.0,17280.0,-17088.0
10593,10593,1.0,0.5981503,10336.0,6752.0,17280.0,-17088.0
10594,10594,1.0,0.5982274,10337.0,6751.0,17280.0,-17088.0
10595,10595,1.0,0.59830445,10338.0,6750.0,17280.0,-17088.0
10596,10596,1.0,0.5983815,10340.0,6748.0,17280.0,-17088.0
10597,10597,1.0,0.5984586,10341.0,6747.0,17280.0,-17088.0
10598,10598,1.0,0.59853566,10342.0,6746.0,17280.0,-17088.0
10599,10599,1.0,0.5986127,10344.0,6744.0,17280.0,-17088.0
10600,10600,1.0,0.5986898,10345.0,6743.0,17280.0,-17088.0
10601,10601,1.0,0.59876686,10346.0,6742.0,17280.0,-17088.0
10602,10602,1.0,0.59884393,10348.0,6740.0,17280.0,-17088.0
10603,10603,1.0,0.598921,10349.0,6739.0,17280.0,-17088.0
10604,10604,1.0,0.59899807,10350.0,6738.0,17280.0,-17088.0
10605,10605,1.0,0.59907514,10352.0,6736.0,17280.0,-17088.0
10606,10606,1.0,0.5991522,10353.0,6735.0,17280.0,-17088.0
10607,10607,1.0,0.5992293,10354.0,6734.0,17280.0,-17088.0
10608,10608,1.0,0.59930634,10356.0,6732.0,17280.0,-17088.0
10609,10609,1.0,0.5993834,10357.0,6731.0,17280.0,-17088.0
10610,10610,1.0,0.5994605,10358.0,6730.0,17280.0,-17088.0
10611,10611,1.0,0.59953755,10360.0,6728.0,17280.0,-17088.0
10612,10612,1.0,0.5996146,10361.0,6727.0,17280.0,-17088.0
10613,10613,1.0,0.5996917,10362.0,6726.0,17280.0,-17088.0
10614,10614,1.0,0.59976876,10364.0,6724.0,17280.0,-17088.0
10615,10615,1.0,0.5998459,10365.0,6723.0,17280.0,-17088.0
10616,10616,1.0,0.59992296,10366.0,6722.0,17280.0,-17088.0
10617,10617,1.0,0.6,10368.0,6720.0,17280.0,-17088.0
10618,10618,1.0,0.6000771,10369.0,6719.0,17280.0,-17088.0
10619,10619,1.0,0.60015416,10370.0,6718.0,17280.0,-17088.0
10620,10620,1.0,0.60023123,10371.0,6717.0,17280.0,-17088.0
10621,10621,1.0,0.6003083,10373.0,6715.0,17280.0,-17088.0
10622,10622,1.0,0.60038537,10374.0,6714.0,17280.0,-17088.0
10623,10623,1.0,0.60046244,10375.0,6713.0,17280.0,-17088.0
10624,10624,1.0,0.6005395,10377.0,6711.0,17280.0,-17088.0
10625,10625,1.0,0.6006166,10378.0,6710.0,17280.0,-17088.0
10626,10626,1.0,0.60069364,10379.0,6709.0,17280.0,-17088.0
10627,10627,1.0,0.6007707,10381.0,6707.0,17280.0,-17088.0
10628,10628,1.0,0.6008478,10382.0,6706.0,17280.0,-17088.0
10629,10629,1.0,0.60092485,10383.0,6705.0,17280.0,-17088.0
10630,10630,1.0,0.6010019,10385.0,6703.0,17280.0,-17088.0
10631,10631,1.0,0.601079,10386.0,6702.0,17280.0,-17088.0
10632,10632,1.0,0.60115606,10387.0,6701.0,17280.0,-17088.0
10633,10633,1.0,0.6012331,10389.0,6699.0,17280.0,-17088.0
10634,10634,1.0,0.6013102,10390.0,6698.0,17280.0,-17088.0
10635,10635,1.0,0.60138726,10391.0,6697.0,17280.0,-17088.0
10636,10636,1.0,0.60146433,10393.0,6695.0,17280.0,-17088.0
10637,10637,1.0,0.6015414,10394.0,6694.0,17280.0,-17088.0
10638,10638,1.0,0.60161847,10395.0,6693.0,17280.0,-17088.0
10639,10639,1.0,0.6016956,10397.0,6691.0,17280.0,-17088.0
10640,10640,1.0,0.60177267,10398.0,6690.0,17280.0,-17088.0
10641,10641,1.0,0.60184973,10399.0,6689.0,17280.0,-17088.0
10642,10642,1.0,0.6019268,10401.0,6687.0,17280.0,-17088.0
10643,10643,1.0,0.6020039,10402.0,6686.0,17280.0,-17088.0
10644,10644,1.0,0.60208094,10403.0,6685.0,17280.0,-17088.0
10645,10645,1.0,0.602158,10405.0,6683.0,17280.0,-17088.0
10646,10646,1.0,0.6022351,10406.0,6682.0,17280.0,-17088.0
10647,10647,1.0,0.60231215,10407.0,6681.0,17280.0,-17088.0
10648,10648,1.0,0.6023892,10409.0,6679.0,17280.0,-17088.0
10649,10649,1.0,0.6024663,10410.0,6678.0,17280.0,-17088.0
10650,10650,1.0,0.60254335,10411.0,6677.0,17280.0,-17088.0
10651,10651,1.0,0.6026204,10413.0,6675.0,17280.0,-17088.0
10652,10652,1.0,0.6026975,10414.0,6674.0,17280.0,-17088.0
10653,10653,1.0,0.60277456,10415.0,6673.0,17280.0,-17088.0
10654,10654,1.0,0.6028516,10417.0,6671.0,17280.0,-17088.0
10655,10655,1.0,0.6029287,10418.0,6670.0,17280.0,-17088.0
10656,10656,1.0,0.60300577,10419.0,6669.0,17280.0,-17088.0
10657,10657,1.0,0.60308284,10421.0,6667.0,17280.0,-17088.0
10658,10658,1.0,0.6031599,10422.0,6666.0,17280.0,-17088.0
10659,10659,1.0,0.603237,10423.0,6665.0,17280.0,-17088.0
10660,10660,1.0,0.60331404,10425.0,6663.0,17280.0,-17088.0
10661,10661,1.0,0.6033911,10426.0,6662.0,17280.0,-17088.0
10662,10662,1.0,0.6034682,10427.0,6661.0,17280.0,-17088.0
10663,10663,1.0,0.6035453,10429.0,6659.0,17280.0,-17088.0
10664,10664,1.0,0.6036224,10430.0,6658.0,17280.0,-17088.0
10665,10665,1.0,0.60369945,10431.0,6657.0,17280.0,-17088.0
10666,10666,1.0,0.6037765,10433.0,6655.0,17280.0,-17088.0
10667,10667,1.0,0.6038536,10434.0,6654.0,17280.0,-17088.0
10668,10668,1.0,0.60393065,10435.0,6653.0,17280.0,-17088.0
10669,10669,1.0,0.6040077,10437.0,6651.0,17280.0,-17088.0
10670,10670,1.0,0.6040848,10438.0,6650.0,17280.0,-17088.0
10671,10671,1.0,0.60416186,10439.0,6649.0,17280.0,-17088.0
10672,10672,1.0,0.6042389,10441.0,6647.0,17280.0,-17088.0
10673,10673,1.0,0.604316,10442.0,6646.0,17280.0,-17088.0
10674,10674,1.0,0.60439306,10443.0,6645.0,17280.0,-17088.0
10675,10675,1.0,0.60447013,10445.0,6643.0,17280.0,-17088.0
10676,10676,1.0,0.6045472,10446.0,6642.0,17280.0,-17088.0
10677,10677,1.0,0.6046243,10447.0,6641.0,17280.0,-17088.0
10678,10678,1.0,0.60470134,10449.0,6639.0,17280.0,-17088.0
10679,10679,1.0,0.6047784,10450.0,6638.0,17280.0,-17088.0
10680,10680,1.0,0.6048555,10451.0,6637.0,17280.0,-17088.0
10681,10681,1.0,0.60493255,10453.0,6635.0,17280.0,-17088.0
10682,10682,1.0,0.6050096,10454.0,6634.0,17280.0,-17088.0
10683,10683,1.0,0.6050867,10455.0,6633.0,17280.0,-17088.0
10684,10684,1.0,0.60516375,10457.0,6631.0,17280.0,-17088.0
10685,10685,1.0,0.6052408,10458.0,6630.0,17280.0,-17088.0
10686,10686,1.0,0.6053179,10459.0,6629.0,17280.0,-17088.0
10687,10687,1.0,0.605395,10461.0,6627.0,17280.0,-17088.0
10688,10688,1.0,0.6054721,10462.0,6626.0,17280.0,-17088.0
10689,10689,1.0,0.60554916,10463.0,6625.0,17280.0,-17088.0
10690,10690,1.0,0.6056262,10465.0,6623.0,17280.0,-17088.0
10691,10691,1.0,0.6057033,10466.0,6622.0,17280.0,-17088.0
10692,10692,1.0,0.60578036,10467.0,6621.0,17280.0,-17088.0
10693,10693,1.0,0.60585743,10469.0,6619.0,17280.0,-17088.0
10694,10694,1.0,0.6059345,10470.0,6618.0,17280.0,-17088.0
10695,10695,1.0,0.60601157,10471.0,6617.0,17280.0,-17088.0
10696,10696,1.0,0.60608864,10473.0,6615.0,17280.0,-17088.0
10697,10697,1.0,0.6061657,10474.0,6614.0,17280.0,-17088.0
10698,10698,1.0,0.6062428,10475.0,6613.0,17280.0,-17088.0
10699,10699,1.0,0.60631984,10477.0,6611.0,17280.0,-17088.0
10700,10700,1.0,0.6063969,10478.0,6610.0,17280.0,-17088.0
10701,10701,1.0,0.606474,10479.0,6609.0,17280.0,-17088.0
10702,10702,1.0,0.60655105,10481.0,6607.0,17280.0,-17088.0
10703,10703,1.0,0.6066281,10482.0,6606.0,17280.0,-17088.0
10704,10704,1.0,0.6067052,10483.0,6605.0,17280.0,-17088.0
10705,10705,1.0,0.60678226,10485.0,6603.0,17280.0,-17088.0
10706,10706,1.0,0.6068593,10486.0,6602.0,17280.0,-17088.0
10707,10707,1.0,0.6069364,10487.0,6601.0,17280.0,-17088.0
10708,10708,1.0,0.60701346,10489.0,6599.0,17280.0,-17088.0
10709,10709,1.0,0.60709053,10490.0,6598.0,17280.0,-17088.0
10710,10710,1.0,0.6071676,10491.0,6597.0,17280.0,-17088.0
10711,10711,1.0,0.60724473,10493.0,6595.0,17280.0,-17088.0
10712,10712,1.0,0.6073218,10494.0,6594.0,17280.0,-17088.0
10713,10713,1.0,0.60739887,10495.0,6593.0,17280.0,-17088.0
10714,10714,1.0,0.60747594,10497.0,6591.0,17280.0,-17088.0
10715,10715,1.0,0.607553,10498.0,6590.0,17280.0,-17088.0
10716,10716,1.0,0.6076301,10499.0,6589.0,17280.0,-17088.0
10717,10717,1.0,0.60770714,10501.0,6587.0,17280.0,-17088.0
10718,10718,1.0,0.6077842,10502.0,6586.0,17280.0,-17088.0
10719,10719,1.0,0.6078613,10503.0,6585.0,17280.0,-17088.0
10720,10720,1.0,0.60793835,10505.0,6583.0,17280.0,-17088.0
10721,10721,1.0,0.6080154,10506.0,6582.0,17280.0,-17088.0
10722,10722,1.0,0.6080925,10507.0,6581.0,17280.0,-17088.0
10723,10723,1.0,0.60816956,10509.0,6579.0,17280.0,-17088.0
10724,10724,1.0,0.6082466,10510.0,6578.0,17280.0,-17088.0
10725,10725,1.0,0.6083237,10511.0,6577.0,17280.0,-17088.0
10726,10726,1.0,0.60840076,10513.0,6575.0,17280.0,-17088.0
10727,10727,1.0,0.60847783,10514.0,6574.0,17280.0,-17088.0
10728,10728,1.0,0.6085549,10515.0,6573.0,17280.0,-17088.0
10729,10729,1.0,0.60863197,10517.0,6571.0,17280.0,-17088.0
10730,10730,1.0,0.60870904,10518.0,6570.0,17280.0,-17088.0
10731,10731,1.0,0.6087861,10519.0,6569.0,17280.0,-17088.0
10732,10732,1.0,0.6088632,10521.0,6567.0,17280.0,-17088.0
10733,10733,1.0,0.60894024,10522.0,6566.0,17280.0,-17088.0
10734,10734,1.0,0.6090173,10523.0,6565.0,17280.0,-17088.0
10735,10735,1.0,0.60909444,10525.0,6563.0,17280.0,-17088.0
10736,10736,1.0,0.6091715,10526.0,6562.0,17280.0,-17088.0
10737,10737,1.0,0.6092486,10527.0,6561.0,17280.0,-17088.0
10738,10738,1.0,0.60932565,10529.0,6559.0,17280.0,-17088.0
10739,10739,1.0,0.6094027,10530.0,6558.0,17280.0,-17088.0
10740,10740,1.0,0.6094798,10531.0,6557.0,17280.0,-17088.0
10741,10741,1.0,0.60955685,10533.0,6555.0,17280.0,-17088.0
10742,10742,1.0,0.6096339,10534.0,6554.0,17280.0,-17088.0
10743,10743,1.0,0.609711,10535.0,6553.0,17280.0,-17088.0
10744,10744,1.0,0.60978806,10537.0,6551.0,17280.0,-17088.0
10745,10745,1.0,0.6098651,10538.0,6550.0,17280.0,-17088.0
10746,10746,1.0,0.6099422,10539.0,6549.0,17280.0,-17088.0
10747,10747,1.0,0.61001927,10541.0,6547.0,17280.0,-17088.0
10748,10748,1.0,0.61009634,10542.0,6546.0,17280.0,-17088.0
10749,10749,1.0,0.6101734,10543.0,6545.0,17280.0,-17088.0
10750,10750,1.0,0.6102505,10545.0,6543.0,17280.0,-17088.0
10751,10751,1.0,0.61032754,10546.0,6542.0,17280.0,-17088.0
10752,10752,1.0,0.6104046,10547.0,6541.0,17280.0,-17088.0
10753,10753,1.0,0.6104817,10549.0,6539.0,17280.0,-17088.0
10754,10754,1.0,0.61055875,10550.0,6538.0,17280.0,-17088.0
10755,10755,1.0,0.6106358,10551.0,6537.0,17280.0,-17088.0
10756,10756,1.0,0.6107129,10553.0,6535.0,17280.0,-17088.0
10757,10757,1.0,0.61078995,10554.0,6534.0,17280.0,-17088.0
10758,10758,1.0,0.610867,10555.0,6533.0,17280.0,-17088.0
10759,10759,1.0,0.61094415,10557.0,6531.0,17280.0,-17088.0
10760,10760,1.0,0.6110212,10558.0,6530.0,17280.0,-17088.0
10761,10761,1.0,0.6110983,10559.0,6529.0,17280.0,-17088.0
10762,10762,1.0,0.61117536,10561.0,6527.0,17280.0,-17088.0
10763,10763,1.0,0.6112524,10562.0,6526.0,17280.0,-17088.0
10764,10764,1.0,0.6113295,10563.0,6525.0,17280.0,-17088.0
10765,10765,1.0,0.61140656,10565.0,6523.0,17280.0,-17088.0
10766,10766,1.0,0.61148363,10566.0,6522.0,17280.0,-17088.0
10767,10767,1.0,0.6115607,10567.0,6521.0,17280.0,-17088.0
10768,10768,1.0,0.6116378,10569.0,6519.0,17280.0,-17088.0
10769,10769,1.0,0.61171484,10570.0,6518.0,17280.0,-17088.0
10770,10770,1.0,0.6117919,10571.0,6517.0,17280.0,-17088.0
10771,10771,1.0,0.611869,10573.0,6515.0,17280.0,-17088.0
10772,10772,1.0,0.61194605,10574.0,6514.0,17280.0,-17088.0
10773,10773,1.0,0.6120231,10575.0,6513.0,17280.0,-17088.0
10774,10774,1.0,0.6121002,10577.0,6511.0,17280.0,-17088.0
10775,10775,1.0,0.61217725,10578.0,6510.0,17280.0,-17088.0
10776,10776,1.0,0.6122543,10579.0,6509.0,17280.0,-17088.0
10777,10777,1.0,0.6123314,10581.0,6507.0,17280.0,-17088.0
10778,10778,1.0,0.61240846,10582.0,6506.0,17280.0,-17088.0
10779,10779,1.0,0.6124855,10583.0,6505.0,17280.0,-17088.0
10780,10780,1.0,0.6125626,10585.0,6503.0,17280.0,-17088.0
10781,10781,1.0,0.61263967,10586.0,6502.0,17280.0,-17088.0
10782,10782,1.0,0.61271673,10587.0,6501.0,17280.0,-17088.0
10783,10783,1.0,0.61279386,10589.0,6499.0,17280.0,-17088.0
10784,10784,1.0,0.61287093,10590.0,6498.0,17280.0,-17088.0
10785,10785,1.0,0.612948,10591.0,6497.0,17280.0,-17088.0
10786,10786,1.0,0.61302507,10593.0,6495.0,17280.0,-17088.0
10787,10787,1.0,0.61310214,10594.0,6494.0,17280.0,-17088.0
10788,10788,1.0,0.6131792,10595.0,6493.0,17280.0,-17088.0
10789,10789,1.0,0.6132563,10597.0,6491.0,17280.0,-17088.0
10790,10790,1.0,0.61333334,10598.0,6490.0,17280.0,-17088.0
10791,10791,1.0,0.6134104,10599.0,6489.0,17280.0,-17088.0
10792,10792,1.0,0.6134875,10601.0,6487.0,17280.0,-17088.0
10793,10793,1.0,0.61356455,10602.0,6486.0,17280.0,-17088.0
10794,10794,1.0,0.6136416,10603.0,6485.0,17280.0,-17088.0
10795,10795,1.0,0.6137187,10605.0,6483.0,17280.0,-17088.0
10796,10796,1.0,0.61379576,10606.0,6482.0,17280.0,-17088.0
10797,10797,1.0,0.6138728,10607.0,6481.0,17280.0,-17088.0
10798,10798,1.0,0.6139499,10609.0,6479.0,17280.0,-17088.0
10799,10799,1.0,0.61402696,10610.0,6478.0,17280.0,-17088.0
10800,10800,1.0,0.61410403,10611.0,6477.0,17280.0,-17088.0
10801,10801,1.0,0.6141811,10613.0,6475.0,17280.0,-17088.0
10802,10802,1.0,0.61425817,10614.0,6474.0,17280.0,-17088.0
10803,10803,1.0,0.61433524,10615.0,6473.0,17280.0,-17088.0
10804,10804,1.0,0.6144123,10617.0,6471.0,17280.0,-17088.0
10805,10805,1.0,0.6144894,10618.0,6470.0,17280.0,-17088.0
10806,10806,1.0,0.61456645,10619.0,6469.0,17280.0,-17088.0
10807,10807,1.0,0.6146436,10621.0,6467.0,17280.0,-17088.0
10808,10808,1.0,0.61472064,10622.0,6466.0,17280.0,-17088.0
10809,10809,1.0,0.6147977,10623.0,6465.0,17280.0,-17088.0
10810,10810,1.0,0.6148748,10625.0,6463.0,17280.0,-17088.0
10811,10811,1.0,0.61495185,10626.0,6462.0,17280.0,-17088.0
10812,10812,1.0,0.6150289,10627.0,6461.0,17280.0,-17088.0
10813,10813,1.0,0.615106,10629.0,6459.0,17280.0,-17088.0
10814,10814,1.0,0.61518306,10630.0,6458.0,17280.0,-17088.0
10815,10815,1.0,0.6152601,10631.0,6457.0,17280.0,-17088.0
10816,10816,1.0,0.6153372,10633.0,6455.0,17280.0,-17088.0
10817,10817,1.0,0.61541426,10634.0,6454.0,17280.0,-17088.0
10818,10818,1.0,0.61549133,10635.0,6453.0,17280.0,-17088.0
10819,10819,1.0,0.6155684,10637.0,6451.0,17280.0,-17088.0
10820,10820,1.0,0.61564547,10638.0,6450.0,17280.0,-17088.0
10821,10821,1.0,0.61572254,10639.0,6449.0,17280.0,-17088.0
10822,10822,1.0,0.6157996,10641.0,6447.0,17280.0,-17088.0
10823,10823,1.0,0.6158767,10642.0,6446.0,17280.0,-17088.0
10824,10824,1.0,0.61595374,10643.0,6445.0,17280.0,-17088.0
10825,10825,1.0,0.6160308,10645.0,6443.0,17280.0,-17088.0
10826,10826,1.0,0.6161079,10646.0,6442.0,17280.0,-17088.0
10827,10827,1.0,0.61618495,10647.0,6441.0,17280.0,-17088.0
10828,10828,1.0,0.616262,10649.0,6439.0,17280.0,-17088.0
10829,10829,1.0,0.6163391,10650.0,6438.0,17280.0,-17088.0
10830,10830,1.0,0.61641616,10651.0,6437.0,17280.0,-17088.0
10831,10831,1.0,0.6164933,10653.0,6435.0,17280.0,-17088.0
10832,10832,1.0,0.61657035,10654.0,6434.0,17280.0,-17088.0
10833,10833,1.0,0.6166474,10655.0,6433.0,17280.0,-17088.0
10834,10834,1.0,0.6167245,10656.0,6432.0,17280.0,-17088.0
10835,10835,1.0,0.61680156,10658.0,6430.0,17280.0,-17088.0
10836,10836,1.0,0.6168786,10659.0,6429.0,17280.0,-17088.0
10837,10837,1.0,0.6169557,10660.0,6428.0,17280.0,-17088.0
10838,10838,1.0,0.61703277,10662.0,6426.0,17280.0,-17088.0
10839,10839,1.0,0.61710984,10663.0,6425.0,17280.0,-17088.0
10840,10840,1.0,0.6171869,10664.0,6424.0,17280.0,-17088.0
10841,10841,1.0,0.617264,10666.0,6422.0,17280.0,-17088.0
10842,10842,1.0,0.61734104,10667.0,6421.0,17280.0,-17088.0
10843,10843,1.0,0.6174181,10668.0,6420.0,17280.0,-17088.0
10844,10844,1.0,0.6174952,10670.0,6418.0,17280.0,-17088.0
10845,10845,1.0,0.61757225,10671.0,6417.0,17280.0,-17088.0
10846,10846,1.0,0.6176493,10672.0,6416.0,17280.0,-17088.0
10847,10847,1.0,0.6177264,10674.0,6414.0,17280.0,-17088.0
10848,10848,1.0,0.61780345,10675.0,6413.0,17280.0,-17088.0
10849,10849,1.0,0.6178805,10676.0,6412.0,17280.0,-17088.0
10850,10850,1.0,0.6179576,10678.0,6410.0,17280.0,-17088.0
10851,10851,1.0,0.61803466,10679.0,6409.0,17280.0,-17088.0
10852,10852,1.0,0.6181117,10680.0,6408.0,17280.0,-17088.0
10853,10853,1.0,0.6181888,10682.0,6406.0,17280.0,-17088.0
