,id,fpr,tpr,TP,TN,FP,FN
9518,9518,0.99883777,0.40768993,7044.0,9620.0,17259.0,-16643.0
9519,9519,0.99883777,0.407767,7046.0,9618.0,17259.0,-16643.0
9520,9520,0.99883777,0.40784404,7047.0,9617.0,17259.0,-16643.0
9521,9521,0.99883777,0.4079211,7048.0,9616.0,17259.0,-16643.0
9522,9522,0.99883777,0.40799814,7050.0,9614.0,17259.0,-16643.0
9523,9523,0.99883777,0.4080752,7051.0,9613.0,17259.0,-16643.0
9524,9524,0.99883777,0.40815225,7052.0,9612.0,17259.0,-16643.0
9525,9525,0.99883777,0.40822932,7054.0,9610.0,17259.0,-16643.0
9526,9526,0.99883777,0.40830636,7055.0,9609.0,17259.0,-16643.0
9527,9527,0.99883777,0.40838343,7056.0,9608.0,17259.0,-16643.0
9528,9528,0.99883777,0.40846047,7058.0,9606.0,17259.0,-16643.0
9529,9529,0.99883777,0.40853754,7059.0,9605.0,17259.0,-16643.0
9530,9530,0.99883777,0.40861458,7060.0,9604.0,17259.0,-16643.0
9531,9531,0.99883777,0.40869164,7062.0,9602.0,17259.0,-16643.0
9532,9532,0.99883777,0.40876868,7063.0,9601.0,17259.0,-16643.0
9533,9533,0.99883777,0.40884575,7064.0,9600.0,17259.0,-16643.0
9534,9534,0.99883777,0.4089228,7066.0,9598.0,17259.0,-16643.0
9535,9535,0.99883777,0.40899986,7067.0,9597.0,17259.0,-16643.0
9536,9536,0.99883777,0.4090769,7068.0,9596.0,17259.0,-16643.0
9537,9537,0.99883777,0.40915394,7070.0,9594.0,17259.0,-16643.0
9538,9538,0.99883777,0.409231,7071.0,9593.0,17259.0,-16643.0
9539,9539,0.99883777,0.40930805,7072.0,9592.0,17259.0,-16643.0
9540,9540,0.99883777,0.40938511,7074.0,9590.0,17259.0,-16643.0
9541,9541,0.99883777,0.40946215,7075.0,9589.0,17259.0,-16643.0
9542,9542,0.99883777,0.40953922,7076.0,9588.0,17259.0,-16643.0
9543,9543,0.99883777,0.40961626,7078.0,9586.0,17259.0,-16643.0
9544,9544,0.99883777,0.40969333,7079.0,9585.0,17259.0,-16643.0
9545,9545,0.99883777,0.40977037,7080.0,9584.0,17259.0,-16643.0
9546,9546,0.99883777,0.40984744,7082.0,9582.0,17259.0,-16643.0
9547,9547,0.99883777,0.40992448,7083.0,9581.0,17259.0,-16643.0
9548,9548,0.99883777,0.41000155,7084.0,9580.0,17259.0,-16643.0
9549,9549,0.99883777,0.4100786,7086.0,9578.0,17259.0,-16643.0
9550,9550,0.99883777,0.41015565,7087.0,9577.0,17259.0,-16643.0
9551,9551,0.99883777,0.4102327,7088.0,9576.0,17259.0,-16643.0
9552,9552,0.99883777,0.41030976,7090.0,9574.0,17259.0,-16643.0
9553,9553,0.99883777,0.4103868,7091.0,9573.0,17259.0,-16643.0
9554,9554,0.99883777,0.41046387,7092.0,9572.0,17259.0,-16643.0
9555,9555,0.99883777,0.4105409,7094.0,9570.0,17259.0,-16643.0
9556,9556,0.99883777,0.41061798,7095.0,9569.0,17259.0,-16643.0
9557,9557,0.99883777,0.41069502,7096.0,9568.0,17259.0,-16643.0
9558,9558,0.99883777,0.4107721,7098.0,9566.0,17259.0,-16643.0
9559,9559,0.99883777,0.41084912,7099.0,9565.0,17259.0,-16643.0
9560,9560,0.99883777,0.4109262,7100.0,9564.0,17259.0,-16643.0
9561,9561,0.99883777,0.41100323,7102.0,9562.0,17259.0,-16643.0
9562,9562,0.99883777,0.4110803,7103.0,9561.0,17259.0,-16643.0
9563,9563,0.99883777,0.41115734,7104.0,9560.0,17259.0,-16643.0
9564,9564,0.99883777,0.4112344,7106.0,9558.0,17259.0,-16643.0
9565,9565,0.99883777,0.41131145,7107.0,9557.0,17259.0,-16643.0
9566,9566,0.99883777,0.41138852,7108.0,9556.0,17259.0,-16643.0
9567,9567,0.99883777,0.41146556,7110.0,9554.0,17259.0,-16643.0
9568,9568,0.99883777,0.41154262,7111.0,9553.0,17259.0,-16643.0
9569,9569,0.99883777,0.41161966,7112.0,9552.0,17259.0,-16643.0
9570,9570,0.99883777,0.41169673,7114.0,9550.0,17259.0,-16643.0
9571,9571,0.99883777,0.41177377,7115.0,9549.0,17259.0,-16643.0
9572,9572,0.99883777,0.4118508,7116.0,9548.0,17259.0,-16643.0
9573,9573,0.99883777,0.41192788,7118.0,9546.0,17259.0,-16643.0
9574,9574,0.99883777,0.41200492,7119.0,9545.0,17259.0,-16643.0
9575,9575,0.99883777,0.412082,7120.0,9544.0,17259.0,-16643.0
9576,9576,0.99883777,0.41215903,7122.0,9542.0,17259.0,-16643.0
9577,9577,0.99883777,0.4122361,7123.0,9541.0,17259.0,-16643.0
9578,9578,0.99883777,0.41231313,7124.0,9540.0,17259.0,-16643.0
9579,9579,0.99883777,0.4123902,7126.0,9538.0,17259.0,-16643.0
9580,9580,0.99883777,0.41246724,7127.0,9537.0,17259.0,-16643.0
9581,9581,0.99883777,0.4125443,7128.0,9536.0,17259.0,-16643.0
9582,9582,0.99883777,0.41262135,7130.0,9534.0,17259.0,-16643.0
9583,9583,0.99883777,0.41269842,7131.0,9533.0,17259.0,-16643.0
9584,9584,0.99883777,0.41277546,7132.0,9532.0,17259.0,-16643.0
9585,9585,0.99883777,0.41285253,7134.0,9530.0,17259.0,-16643.0
9586,9586,0.99883777,0.41292956,7135.0,9529.0,17259.0,-16643.0
9587,9587,0.99883777,0.41300663,7136.0,9528.0,17259.0,-16643.0
9588,9588,0.99883777,0.41308367,7138.0,9526.0,17259.0,-16643.0
9589,9589,0.99883777,0.41316074,7139.0,9525.0,17259.0,-16643.0
9590,9590,0.99883777,0.41323778,7140.0,9524.0,17259.0,-16643.0
9591,9591,0.99883777,0.41331485,7142.0,9522.0,17259.0,-16643.0
9592,9592,0.99883777,0.4133919,7143.0,9521.0,17259.0,-16643.0
9593,9593,0.99883777,0.41346896,7144.0,9520.0,17259.0,-16643.0
9594,9594,0.99883777,0.413546,7146.0,9518.0,17259.0,-16643.0
9595,9595,0.99883777,0.41362306,7147.0,9517.0,17259.0,-16643.0
9596,9596,0.99883777,0.4137001,7148.0,9516.0,17259.0,-16643.0
9597,9597,0.99883777,0.41377717,7150.0,9514.0,17259.0,-16643.0
9598,9598,0.99883777,0.4138542,7151.0,9513.0,17259.0,-16643.0
9599,9599,0.99883777,0.41393128,7152.0,9512.0,17259.0,-16643.0
9600,9600,0.99883777,0.41400832,7154.0,9510.0,17259.0,-16643.0
9601,9601,0.99883777,0.4140854,7155.0,9509.0,17259.0,-16643.0
9602,9602,0.99883777,0.41416243,7156.0,9508.0,17259.0,-16643.0
9603,9603,0.99883777,0.4142395,7158.0,9506.0,17259.0,-16643.0
9604,9604,0.99883777,0.41431653,7159.0,9505.0,17259.0,-16643.0
9605,9605,0.99883777,0.4143936,7160.0,9504.0,17259.0,-16643.0
9606,9606,0.99883777,0.41447064,7162.0,9502.0,17259.0,-16643.0
9607,9607,0.99883777,0.41454768,7163.0,9501.0,17259.0,-16643.0
9608,9608,0.99883777,0.41462475,7164.0,9500.0,17259.0,-16643.0
9609,9609,0.99883777,0.4147018,7166.0,9498.0,17259.0,-16643.0
9610,9610,0.99883777,0.41477886,7167.0,9497.0,17259.0,-16643.0
9611,9611,0.99883777,0.4148559,7168.0,9496.0,17259.0,-16643.0
9612,9612,0.99883777,0.41493297,7170.0,9494.0,17259.0,-16643.0
9613,9613,0.99883777,0.41501,7171.0,9493.0,17259.0,-16643.0
9614,9614,0.99883777,0.41508707,7172.0,9492.0,17259.0,-16643.0
9615,9615,0.99883777,0.4151641,7174.0,9490.0,17259.0,-16643.0
9616,9616,0.99883777,0.41524118,7175.0,9489.0,17259.0,-16643.0
9617,9617,0.99883777,0.41531822,7176.0,9488.0,17259.0,-16643.0
9618,9618,0.99883777,0.4153953,7178.0,9486.0,17259.0,-16643.0
9619,9619,0.99883777,0.41547233,7179.0,9485.0,17259.0,-16643.0
9620,9620,0.99883777,0.4155494,7180.0,9484.0,17259.0,-16643.0
9621,9621,0.99883777,0.41562644,7182.0,9482.0,17259.0,-16643.0
9622,9622,0.99883777,0.4157035,7183.0,9481.0,17259.0,-16643.0
9623,9623,0.99883777,0.41578054,7184.0,9480.0,17259.0,-16643.0
9624,9624,0.99883777,0.4158576,7186.0,9478.0,17259.0,-16643.0
9625,9625,0.99883777,0.41593465,7187.0,9477.0,17259.0,-16643.0
9626,9626,0.99883777,0.41601172,7188.0,9476.0,17259.0,-16643.0
9627,9627,0.99883777,0.41608876,7190.0,9474.0,17259.0,-16643.0
9628,9628,0.99883777,0.41616583,7191.0,9473.0,17259.0,-16643.0
9629,9629,0.99883777,0.41624287,7192.0,9472.0,17259.0,-16643.0
9630,9630,0.99883777,0.41631994,7194.0,9470.0,17259.0,-16643.0
9631,9631,0.99883777,0.41639698,7195.0,9469.0,17259.0,-16643.0
9632,9632,0.99883777,0.41647404,7196.0,9468.0,17259.0,-16643.0
9633,9633,0.99883777,0.41655108,7198.0,9466.0,17259.0,-16643.0
9634,9634,0.99883777,0.41662815,7199.0,9465.0,17259.0,-16643.0
9635,9635,0.99883777,0.4167052,7200.0,9464.0,17259.0,-16643.0
9636,9636,0.99883777,0.41678226,7201.0,9463.0,17259.0,-16643.0
9637,9637,0.99883777,0.4168593,7203.0,9461.0,17259.0,-16643.0
9638,9638,0.99883777,0.41693637,7204.0,9460.0,17259.0,-16643.0
9639,9639,0.99883777,0.4170134,7205.0,9459.0,17259.0,-16643.0
9640,9640,0.99883777,0.41709048,7207.0,9457.0,17259.0,-16643.0
9641,9641,0.99883777,0.4171675,7208.0,9456.0,17259.0,-16643.0
9642,9642,0.99883777,0.41724455,7209.0,9455.0,17259.0,-16643.0
9643,9643,0.99883777,0.41732162,7211.0,9453.0,17259.0,-16643.0
9644,9644,0.99883777,0.41739866,7212.0,9452.0,17259.0,-16643.0
9645,9645,0.99883777,0.41747573,7213.0,9451.0,17259.0,-16643.0
9646,9646,0.99883777,0.41755277,7215.0,9449.0,17259.0,-16643.0
9647,9647,0.99883777,0.41762984,7216.0,9448.0,17259.0,-16643.0
9648,9648,0.99883777,0.41770688,7217.0,9447.0,17259.0,-16643.0
9649,9649,0.99883777,0.41778395,7219.0,9445.0,17259.0,-16643.0
9650,9650,0.99883777,0.41786098,7220.0,9444.0,17259.0,-16643.0
9651,9651,0.99883777,0.41793805,7221.0,9443.0,17259.0,-16643.0
9652,9652,0.99883777,0.4180151,7223.0,9441.0,17259.0,-16643.0
9653,9653,0.99883777,0.41809216,7224.0,9440.0,17259.0,-16643.0
9654,9654,0.99883777,0.4181692,7225.0,9439.0,17259.0,-16643.0
9655,9655,0.99883777,0.41824627,7227.0,9437.0,17259.0,-16643.0
9656,9656,0.99883777,0.4183233,7228.0,9436.0,17259.0,-16643.0
9657,9657,0.99883777,0.41840038,7229.0,9435.0,17259.0,-16643.0
9658,9658,0.99883777,0.41847742,7231.0,9433.0,17259.0,-16643.0
9659,9659,0.99883777,0.41855448,7232.0,9432.0,17259.0,-16643.0
9660,9660,0.99883777,0.41863152,7233.0,9431.0,17259.0,-16643.0
9661,9661,0.99883777,0.4187086,7235.0,9429.0,17259.0,-16643.0
9662,9662,0.99883777,0.41878563,7236.0,9428.0,17259.0,-16643.0
9663,9663,0.99883777,0.4188627,7237.0,9427.0,17259.0,-16643.0
9664,9664,0.99883777,0.41893974,7239.0,9425.0,17259.0,-16643.0
9665,9665,0.99883777,0.4190168,7240.0,9424.0,17259.0,-16643.0
9666,9666,0.99883777,0.41909385,7241.0,9423.0,17259.0,-16643.0
9667,9667,0.99883777,0.41917092,7243.0,9421.0,17259.0,-16643.0
9668,9668,0.99883777,0.41924796,7244.0,9420.0,17259.0,-16643.0
9669,9669,0.99883777,0.41932502,7245.0,9419.0,17259.0,-16643.0
9670,9670,0.99883777,0.41940206,7247.0,9417.0,17259.0,-16643.0
9671,9671,0.99883777,0.41947913,7248.0,9416.0,17259.0,-16643.0
9672,9672,0.99883777,0.41955617,7249.0,9415.0,17259.0,-16643.0
9673,9673,0.99883777,0.41963324,7251.0,9413.0,17259.0,-16643.0
9674,9674,0.99883777,0.41971028,7252.0,9412.0,17259.0,-16643.0
9675,9675,0.99883777,0.41978732,7253.0,9411.0,17259.0,-16643.0
9676,9676,0.99883777,0.4198644,7255.0,9409.0,17259.0,-16643.0
9677,9677,0.99883777,0.41994143,7256.0,9408.0,17259.0,-16643.0
9678,9678,0.99883777,0.4200185,7257.0,9407.0,17259.0,-16643.0
9679,9679,0.99883777,0.42009553,7259.0,9405.0,17259.0,-16643.0
9680,9680,0.99883777,0.4201726,7260.0,9404.0,17259.0,-16643.0
9681,9681,0.99883777,0.42024964,7261.0,9403.0,17259.0,-16643.0
9682,9682,0.99883777,0.4203267,7263.0,9401.0,17259.0,-16643.0
9683,9683,0.99883777,0.42040375,7264.0,9400.0,17259.0,-16643.0
9684,9684,0.99883777,0.42048082,7265.0,9399.0,17259.0,-16643.0
9685,9685,0.99883777,0.42055786,7267.0,9397.0,17259.0,-16643.0
9686,9686,0.99883777,0.42063493,7268.0,9396.0,17259.0,-16643.0
9687,9687,0.99883777,0.42071196,7269.0,9395.0,17259.0,-16643.0
9688,9688,0.99883777,0.42078903,7271.0,9393.0,17259.0,-16643.0
9689,9689,0.99883777,0.42086607,7272.0,9392.0,17259.0,-16643.0
9690,9690,0.99883777,0.42094314,7273.0,9391.0,17259.0,-16643.0
9691,9691,0.99883777,0.42102018,7275.0,9389.0,17259.0,-16643.0
9692,9692,0.99883777,0.42109725,7276.0,9388.0,17259.0,-16643.0
9693,9693,0.99883777,0.4211743,7277.0,9387.0,17259.0,-16643.0
9694,9694,0.99883777,0.42125136,7279.0,9385.0,17259.0,-16643.0
9695,9695,0.99883777,0.4213284,7280.0,9384.0,17259.0,-16643.0
9696,9696,0.99883777,0.42140546,7281.0,9383.0,17259.0,-16643.0
9697,9697,0.99883777,0.4214825,7283.0,9381.0,17259.0,-16643.0
9698,9698,0.99883777,0.42155957,7284.0,9380.0,17259.0,-16643.0
9699,9699,0.99883777,0.4216366,7285.0,9379.0,17259.0,-16643.0
9700,9700,0.99883777,0.42171368,7287.0,9377.0,17259.0,-16643.0
9701,9701,0.99883777,0.42179072,7288.0,9376.0,17259.0,-16643.0
9702,9702,0.99883777,0.4218678,7289.0,9375.0,17259.0,-16643.0
9703,9703,0.99883777,0.42194483,7291.0,9373.0,17259.0,-16643.0
9704,9704,0.99883777,0.4220219,7292.0,9372.0,17259.0,-16643.0
9705,9705,0.99883777,0.42209893,7293.0,9371.0,17259.0,-16643.0
9706,9706,0.99883777,0.422176,7295.0,9369.0,17259.0,-16643.0
9707,9707,0.99883777,0.42225304,7296.0,9368.0,17259.0,-16643.0
9708,9708,0.99883777,0.4223301,7297.0,9367.0,17259.0,-16643.0
9709,9709,0.99883777,0.42240715,7299.0,9365.0,17259.0,-16643.0
9710,9710,0.99883777,0.4224842,7300.0,9364.0,17259.0,-16643.0
9711,9711,0.99883777,0.42256126,7301.0,9363.0,17259.0,-16643.0
9712,9712,0.99883777,0.4226383,7303.0,9361.0,17259.0,-16643.0
9713,9713,0.99883777,0.42271537,7304.0,9360.0,17259.0,-16643.0
9714,9714,0.99883777,0.4227924,7305.0,9359.0,17259.0,-16643.0
9715,9715,0.99883777,0.42286947,7307.0,9357.0,17259.0,-16643.0
9716,9716,0.99883777,0.4229465,7308.0,9356.0,17259.0,-16643.0
9717,9717,0.99883777,0.42302358,7309.0,9355.0,17259.0,-16643.0
9718,9718,0.99883777,0.42310062,7311.0,9353.0,17259.0,-16643.0
9719,9719,0.99883777,0.4231777,7312.0,9352.0,17259.0,-16643.0
9720,9720,0.99883777,0.42325473,7313.0,9351.0,17259.0,-16643.0
9721,9721,0.99883777,0.4233318,7315.0,9349.0,17259.0,-16643.0
9722,9722,0.99883777,0.42340884,7316.0,9348.0,17259.0,-16643.0
9723,9723,0.99883777,0.4234859,7317.0,9347.0,17259.0,-16643.0
9724,9724,0.99883777,0.42356294,7319.0,9345.0,17259.0,-16643.0
9725,9725,0.99883777,0.42364,7320.0,9344.0,17259.0,-16643.0
9726,9726,0.99883777,0.42371705,7321.0,9343.0,17259.0,-16643.0
9727,9727,0.99883777,0.42379412,7323.0,9341.0,17259.0,-16643.0
9728,9728,0.99883777,0.42387116,7324.0,9340.0,17259.0,-16643.0
9729,9729,0.99883777,0.42394823,7325.0,9339.0,17259.0,-16643.0
9730,9730,0.99883777,0.42402527,7327.0,9337.0,17259.0,-16643.0
9731,9731,0.99883777,0.42410234,7328.0,9336.0,17259.0,-16643.0
9732,9732,0.99883777,0.42417938,7329.0,9335.0,17259.0,-16643.0
9733,9733,0.99883777,0.42425644,7331.0,9333.0,17259.0,-16643.0
9734,9734,0.99883777,0.42433348,7332.0,9332.0,17259.0,-16643.0
9735,9735,0.99883777,0.42441055,7333.0,9331.0,17259.0,-16643.0
9736,9736,0.99883777,0.4244876,7335.0,9329.0,17259.0,-16643.0
9737,9737,0.99883777,0.42456466,7336.0,9328.0,17259.0,-16643.0
9738,9738,0.99883777,0.4246417,7337.0,9327.0,17259.0,-16643.0
9739,9739,0.99883777,0.42471877,7339.0,9325.0,17259.0,-16643.0
9740,9740,0.99883777,0.4247958,7340.0,9324.0,17259.0,-16643.0
9741,9741,0.99883777,0.42487288,7341.0,9323.0,17259.0,-16643.0
9742,9742,0.99883777,0.4249499,7343.0,9321.0,17259.0,-16643.0
9743,9743,0.99883777,0.42502698,7344.0,9320.0,17259.0,-16643.0
9744,9744,0.99883777,0.42510402,7345.0,9319.0,17259.0,-16643.0
9745,9745,0.99883777,0.42518106,7347.0,9317.0,17259.0,-16643.0
9746,9746,0.99883777,0.42525813,7348.0,9316.0,17259.0,-16643.0
9747,9747,0.99883777,0.42533517,7349.0,9315.0,17259.0,-16643.0
9748,9748,0.99883777,0.42541224,7351.0,9313.0,17259.0,-16643.0
9749,9749,0.99883777,0.42548928,7352.0,9312.0,17259.0,-16643.0
9750,9750,0.99883777,0.42556635,7353.0,9311.0,17259.0,-16643.0
9751,9751,0.99883777,0.42564338,7355.0,9309.0,17259.0,-16643.0
9752,9752,0.99883777,0.42572045,7356.0,9308.0,17259.0,-16643.0
9753,9753,0.99883777,0.4257975,7357.0,9307.0,17259.0,-16643.0
9754,9754,0.99883777,0.42587456,7359.0,9305.0,17259.0,-16643.0
9755,9755,0.99883777,0.4259516,7360.0,9304.0,17259.0,-16643.0
9756,9756,0.99883777,0.42602867,7361.0,9303.0,17259.0,-16643.0
9757,9757,0.99883777,0.4261057,7363.0,9301.0,17259.0,-16643.0
9758,9758,0.99883777,0.42618278,7364.0,9300.0,17259.0,-16643.0
9759,9759,0.99883777,0.42625982,7365.0,9299.0,17259.0,-16643.0
9760,9760,0.99883777,0.42633688,7367.0,9297.0,17259.0,-16643.0
9761,9761,0.99883777,0.42641392,7368.0,9296.0,17259.0,-16643.0
9762,9762,0.99883777,0.426491,7369.0,9295.0,17259.0,-16643.0
9763,9763,0.99883777,0.42656803,7371.0,9293.0,17259.0,-16643.0
9764,9764,0.99883777,0.4266451,7372.0,9292.0,17259.0,-16643.0
9765,9765,0.99883777,0.42672214,7373.0,9291.0,17259.0,-16643.0
9766,9766,0.99883777,0.4267992,7375.0,9289.0,17259.0,-16643.0
9767,9767,0.99883777,0.42687625,7376.0,9288.0,17259.0,-16643.0
9768,9768,0.99883777,0.42695332,7377.0,9287.0,17259.0,-16643.0
9769,9769,0.99883777,0.42703035,7379.0,9285.0,17259.0,-16643.0
9770,9770,0.99883777,0.42710742,7380.0,9284.0,17259.0,-16643.0
9771,9771,0.99883777,0.42718446,7381.0,9283.0,17259.0,-16643.0
9772,9772,0.99883777,0.42726153,7383.0,9281.0,17259.0,-16643.0
9773,9773,0.99883777,0.42733857,7384.0,9280.0,17259.0,-16643.0
9774,9774,0.99883777,0.42741564,7385.0,9279.0,17259.0,-16643.0
9775,9775,0.99883777,0.42749268,7387.0,9277.0,17259.0,-16643.0
9776,9776,0.99883777,0.42756975,7388.0,9276.0,17259.0,-16643.0
9777,9777,0.99883777,0.4276468,7389.0,9275.0,17259.0,-16643.0
9778,9778,0.99883777,0.42772385,7391.0,9273.0,17259.0,-16643.0
9779,9779,0.99883777,0.4278009,7392.0,9272.0,17259.0,-16643.0
9780,9780,0.99883777,0.42787793,7393.0,9271.0,17259.0,-16643.0
9781,9781,0.99883777,0.427955,7395.0,9269.0,17259.0,-16643.0
9782,9782,0.99883777,0.42803204,7396.0,9268.0,17259.0,-16643.0
9783,9783,0.99883777,0.4281091,7397.0,9267.0,17259.0,-16643.0
9784,9784,0.99883777,0.42818615,7399.0,9265.0,17259.0,-16643.0
9785,9785,0.99883777,0.42826322,7400.0,9264.0,17259.0,-16643.0
9786,9786,0.99883777,0.42834026,7401.0,9263.0,17259.0,-16643.0
9787,9787,0.99883777,0.42841733,7403.0,9261.0,17259.0,-16643.0
9788,9788,0.99883777,0.42849436,7404.0,9260.0,17259.0,-16643.0
9789,9789,0.99883777,0.42857143,7405.0,9259.0,17259.0,-16643.0
9790,9790,0.99883777,0.42864847,7407.0,9257.0,17259.0,-16643.0
9791,9791,0.99883777,0.42872554,7408.0,9256.0,17259.0,-16643.0
9792,9792,0.99883777,0.42880258,7409.0,9255.0,17259.0,-16643.0
9793,9793,0.99883777,0.42887965,7411.0,9253.0,17259.0,-16643.0
9794,9794,0.99883777,0.4289567,7412.0,9252.0,17259.0,-16643.0
9795,9795,0.99883777,0.42903376,7413.0,9251.0,17259.0,-16643.0
9796,9796,0.99883777,0.4291108,7415.0,9249.0,17259.0,-16643.0
9797,9797,0.99883777,0.42918786,7416.0,9248.0,17259.0,-16643.0
9798,9798,0.99883777,0.4292649,7417.0,9247.0,17259.0,-16643.0
9799,9799,0.99883777,0.42934197,7419.0,9245.0,17259.0,-16643.0
9800,9800,0.99883777,0.429419,7420.0,9244.0,17259.0,-16643.0
9801,9801,0.99883777,0.42949608,7421.0,9243.0,17259.0,-16643.0
9802,9802,0.99883777,0.42957312,7423.0,9241.0,17259.0,-16643.0
9803,9803,0.99883777,0.4296502,7424.0,9240.0,17259.0,-16643.0
9804,9804,0.99883777,0.42972723,7425.0,9239.0,17259.0,-16643.0
9805,9805,0.99883777,0.4298043,7427.0,9237.0,17259.0,-16643.0
9806,9806,0.99883777,0.42988133,7428.0,9236.0,17259.0,-16643.0
9807,9807,0.99883777,0.4299584,7429.0,9235.0,17259.0,-16643.0
9808,9808,0.99883777,0.43003544,7431.0,9233.0,17259.0,-16643.0
9809,9809,0.99883777,0.4301125,7432.0,9232.0,17259.0,-16643.0
9810,9810,0.99883777,0.43018955,7433.0,9231.0,17259.0,-16643.0
9811,9811,0.99883777,0.43026662,7435.0,9229.0,17259.0,-16643.0
9812,9812,0.99883777,0.43034366,7436.0,9228.0,17259.0,-16643.0
9813,9813,0.99883777,0.43042073,7437.0,9227.0,17259.0,-16643.0
9814,9814,0.99883777,0.43049777,7439.0,9225.0,17259.0,-16643.0
9815,9815,0.99883777,0.4305748,7440.0,9224.0,17259.0,-16643.0
9816,9816,0.99883777,0.43065187,7441.0,9223.0,17259.0,-16643.0
9817,9817,0.99883777,0.4307289,7442.0,9222.0,17259.0,-16643.0
9818,9818,0.99883777,0.43080598,7444.0,9220.0,17259.0,-16643.0
9819,9819,0.99883777,0.43088302,7445.0,9219.0,17259.0,-16643.0
9820,9820,0.99883777,0.4309601,7446.0,9218.0,17259.0,-16643.0
9821,9821,0.99883777,0.43103713,7448.0,9216.0,17259.0,-16643.0
9822,9822,0.99883777,0.4311142,7449.0,9215.0,17259.0,-16643.0
9823,9823,0.99883777,0.43119124,7450.0,9214.0,17259.0,-16643.0
9824,9824,0.99883777,0.4312683,7452.0,9212.0,17259.0,-16643.0
9825,9825,0.99883777,0.43134534,7453.0,9211.0,17259.0,-16643.0
9826,9826,0.99883777,0.4314224,7454.0,9210.0,17259.0,-16643.0
9827,9827,0.99883777,0.43149945,7456.0,9208.0,17259.0,-16643.0
9828,9828,0.99883777,0.43157652,7457.0,9207.0,17259.0,-16643.0
9829,9829,0.99883777,0.43165356,7458.0,9206.0,17259.0,-16643.0
9830,9830,0.99883777,0.43173063,7460.0,9204.0,17259.0,-16643.0
9831,9831,0.99883777,0.43180767,7461.0,9203.0,17259.0,-16643.0
9832,9832,0.9990702,0.43180767,7461.0,9203.0,17263.0,-16647.0
9833,9833,0.9990702,0.43188474,7462.0,9202.0,17263.0,-16647.0
9834,9834,0.9990702,0.43196177,7464.0,9200.0,17263.0,-16647.0
9835,9835,0.9990702,0.43203884,7465.0,9199.0,17263.0,-16647.0
9836,9836,0.9990702,0.43211588,7466.0,9198.0,17263.0,-16647.0
9837,9837,0.9990702,0.43219295,7468.0,9196.0,17263.0,-16647.0
9838,9838,0.9990702,0.43227,7469.0,9195.0,17263.0,-16647.0
9839,9839,0.9990702,0.43234706,7470.0,9194.0,17263.0,-16647.0
9840,9840,0.9990702,0.4324241,7472.0,9192.0,17263.0,-16647.0
9841,9841,0.9990702,0.43250117,7473.0,9191.0,17263.0,-16647.0
9842,9842,0.9990702,0.4325782,7474.0,9190.0,17263.0,-16647.0
9843,9843,0.9990702,0.43265527,7476.0,9188.0,17263.0,-16647.0
9844,9844,0.9990702,0.4327323,7477.0,9187.0,17263.0,-16647.0
9845,9845,0.9990702,0.43280938,7478.0,9186.0,17263.0,-16647.0
9846,9846,0.9990702,0.43288642,7480.0,9184.0,17263.0,-16647.0
9847,9847,0.9990702,0.4329635,7481.0,9183.0,17263.0,-16647.0
9848,9848,0.9990702,0.43304053,7482.0,9182.0,17263.0,-16647.0
9849,9849,0.9990702,0.4331176,7484.0,9180.0,17263.0,-16647.0
9850,9850,0.9990702,0.43319464,7485.0,9179.0,17263.0,-16647.0
9851,9851,0.9990702,0.43327168,7486.0,9178.0,17263.0,-16647.0
9852,9852,0.9990702,0.43334875,7488.0,9176.0,17263.0,-16647.0
9853,9853,0.9990702,0.43342578,7489.0,9175.0,17263.0,-16647.0
9854,9854,0.9990702,0.43350285,7490.0,9174.0,17263.0,-16647.0
9855,9855,0.9990702,0.4335799,7492.0,9172.0,17263.0,-16647.0
9856,9856,0.9990702,0.43365696,7493.0,9171.0,17263.0,-16647.0
9857,9857,0.9990702,0.433734,7494.0,9170.0,17263.0,-16647.0
9858,9858,0.9990702,0.43381107,7496.0,9168.0,17263.0,-16647.0
9859,9859,0.9990702,0.4338881,7497.0,9167.0,17263.0,-16647.0
9860,9860,0.9990702,0.43396518,7498.0,9166.0,17263.0,-16647.0
9861,9861,0.9990702,0.43404222,7500.0,9164.0,17263.0,-16647.0
9862,9862,0.9990702,0.43411928,7501.0,9163.0,17263.0,-16647.0
9863,9863,0.9990702,0.43419632,7502.0,9162.0,17263.0,-16647.0
9864,9864,0.9990702,0.4342734,7504.0,9160.0,17263.0,-16647.0
9865,9865,0.9990702,0.43435043,7505.0,9159.0,17263.0,-16647.0
9866,9866,0.9990702,0.4344275,7506.0,9158.0,17263.0,-16647.0
9867,9867,0.9990702,0.43450454,7508.0,9156.0,17263.0,-16647.0
9868,9868,0.9990702,0.4345816,7509.0,9155.0,17263.0,-16647.0
9869,9869,0.9990702,0.43465865,7510.0,9154.0,17263.0,-16647.0
9870,9870,0.9990702,0.43473572,7512.0,9152.0,17263.0,-16647.0
9871,9871,0.9990702,0.43481275,7513.0,9151.0,17263.0,-16647.0
9872,9872,0.9990702,0.43488982,7514.0,9150.0,17263.0,-16647.0
9873,9873,0.9990702,0.43496686,7516.0,9148.0,17263.0,-16647.0
9874,9874,0.9990702,0.43504393,7517.0,9147.0,17263.0,-16647.0
9875,9875,0.9990702,0.43512097,7518.0,9146.0,17263.0,-16647.0
